row,seconds,esp32_index,micros,ax,ay,az
28970,11.965346,29046,295565242,7777,-757,6400
28971,11.965744,29047,295565640,4791,-527,6090
28972,11.966161,29048,295566057,4791,-527,6090
28973,11.966566,29049,295566462,4791,-527,6090
28974,11.966968,29050,295566864,1519,-386,4822
28975,11.967369,29051,295567265,1519,-386,4822
28976,11.967765,29052,295567661,2786,-414,3504
28977,11.968173,29053,295568069,2786,-414,3504
28978,11.968591,29054,295568487,2786,-414,3504
28979,11.968995,29055,295568891,3380,-182,2693
28980,11.969392,29056,295569288,3380,-182,2693
28981,11.969792,29057,295569688,3404,290,2297
28982,11.970193,29058,295570089,3404,290,2297
28983,11.970589,29059,295570485,3404,290,2297
28984,11.970993,29060,295570889,3007,801,2676
28985,11.971383,29061,295571279,3007,801,2676
28986,11.971786,29062,295571682,2789,1139,3053
28987,11.972183,29063,295572079,2789,1139,3053
28988,11.972578,29064,295572474,2789,1139,3053
28989,11.972973,29065,295572869,2820,1358,3056
28990,11.973376,29066,295573272,2820,1358,3056
28991,11.973766,29067,295573662,2235,1656,3681
28992,11.974172,29068,295574068,2235,1656,3681
28993,11.974568,29069,295574464,2235,1656,3681
28994,11.974962,29070,295574858,1493,1946,4849
28995,11.975358,29071,295575254,1493,1946,4849
28996,11.975747,29072,295575643,-319,1947,5450
28997,11.976161,29073,295576057,-319,1947,5450
28998,11.976572,29074,295576468,-319,1947,5450
28999,11.976975,29075,295576871,-2938,1641,5170
29000,11.977378,29076,295577274,-2938,1641,5170
29001,11.977776,29077,295577672,-4809,1286,4711
29002,11.978189,29078,295578085,-4809,1286,4711
29003,11.978596,29079,295578492,-4809,1286,4711
29004,11.978999,29080,295578895,-5279,957,4560
29005,11.979396,29081,295579292,-5279,957,4560
29006,11.979811,29082,295579707,-8040,838,4666
29007,11.980214,29083,295580110,-8040,838,4666
29008,11.980625,29084,295580521,-8040,838,4666
29009,11.981022,29085,295580918,-7904,437,4309
29010,11.981421,29086,295581317,-7904,437,4309
29011,11.981834,29087,295581730,-5962,-162,3034
29012,11.982252,29088,295582148,-5962,-162,3034
29013,11.982665,29089,295582561,-5962,-162,3034
29014,11.983081,29090,295582977,-6723,-472,2257
29015,11.983487,29091,295583383,-6723,-472,2257
29016,11.983905,29092,295583801,-4333,-628,2989
29017,11.984316,29093,295584212,-4333,-628,2989
29018,11.984732,29094,295584628,-2483,-694,3954
29019,11.985148,29095,295585044,-2483,-694,3954
29020,11.985574,29096,295585470,-2483,-694,3954
29021,11.985986,29097,295585882,-903,-1176,3926
29022,11.986388,29098,295586284,-903,-1176,3926
29023,11.986803,29099,295586699,1432,-1602,3922
29024,11.987205,29100,295587101,1432,-1602,3922
29025,11.987609,29101,295587505,1432,-1602,3922
29026,11.988018,29102,295587914,719,-1482,4914
29027,11.988418,29103,295588314,719,-1482,4914
29028,11.988830,29104,295588726,-642,-1202,5491
29029,11.989241,29105,295589137,-642,-1202,5491
29030,11.989657,29106,295589553,-642,-1202,5491
29031,11.990068,29107,295589964,-1711,-1013,4953
29032,11.990474,29108,295590370,-1711,-1013,4953
29033,11.990891,29109,295590787,-2655,-902,4119
29034,11.991308,29110,295591204,-2655,-902,4119
29035,11.991720,29111,295591616,-2242,-612,3695
29036,11.992142,29112,295592038,-2242,-612,3695
29037,11.992554,29113,295592450,-2242,-612,3695
29038,11.992971,29114,295592867,-1548,-150,3948
29039,11.993374,29115,295593270,-1548,-150,3948
29040,11.993786,29116,295593682,-911,177,4228
29041,11.994190,29117,295594086,-911,177,4228
29042,11.994595,29118,295594491,-911,177,4228
29043,11.994991,29119,295594887,416,180,4161
29044,11.995389,29120,295595285,416,180,4161
29045,11.995782,29121,295595678,2295,70,4365
29046,11.996182,29122,295596078,2295,70,4365
29047,11.996572,29123,295596468,2295,70,4365
29048,11.996971,29124,295596867,3696,64,5331
29049,11.997362,29125,295597258,3696,64,5331
29050,11.997758,29126,295597654,4377,16,6467
29051,11.998151,29127,295598047,4377,16,6467
29052,11.998559,29128,295598455,4377,16,6467
29053,11.998947,29129,295598843,2952,-160,6791
29054,11.999363,29130,295599259,2952,-160,6791
29055,11.999760,29131,295599656,4572,-572,6489
29056,12.000173,29132,295600069,4572,-572,6489
29057,12.000572,29133,295600468,4572,-572,6489
29058,12.000981,29134,295600877,7826,-838,6406
29059,12.001384,29135,295601280,7826,-838,6406
29060,12.001781,29136,295601677,4340,-607,6026
29061,12.002191,29137,295602087,4340,-607,6026
29062,12.002601,29138,295602497,4340,-607,6026
29063,12.002997,29139,295602893,1497,-445,4716
29064,12.003402,29140,295603298,1497,-445,4716
29065,12.003809,29141,295603705,2866,-418,3494
29066,12.004219,29142,295604115,2866,-418,3494
29067,12.004623,29143,295604519,2866,-418,3494
29068,12.005025,29144,295604921,3657,-186,2721
29069,12.005425,29145,295605321,3657,-186,2721
29070,12.005844,29146,295605740,3503,288,2375
29071,12.006232,29147,295606128,3503,288,2375
29072,12.006634,29148,295606530,3503,288,2375
29073,12.007030,29149,295606926,2793,841,2812
29074,12.007421,29150,295607317,2793,841,2812
29075,12.007814,29151,295607710,2757,1187,3126
29076,12.008210,29152,295608106,2757,1187,3126
29077,12.008607,29153,295608503,2757,1187,3126
29078,12.009008,29154,295608904,2710,1370,3015
29079,12.009400,29155,295609296,2710,1370,3015
29080,12.009796,29156,295609692,2041,1620,3616
29081,12.010199,29157,295610095,2041,1620,3616
29082,12.010593,29158,295610489,2041,1620,3616
29083,12.010990,29159,295610886,1261,1904,4855
29084,12.011387,29160,295611283,1261,1904,4855
29085,12.011779,29161,295611675,-627,1918,5409
29086,12.012182,29162,295612078,-627,1918,5409
29087,12.012591,29163,295612487,-627,1918,5409
29088,12.012999,29164,295612895,-3071,1613,5049
29089,12.013391,29165,295613287,-3071,1613,5049
29090,12.013797,29166,295613693,-4802,1234,4525
29091,12.014209,29167,295614105,-4802,1234,4525
29092,12.014617,29168,295614513,-4802,1234,4525
29093,12.015013,29169,295614909,-5031,891,4480
29094,12.015419,29170,295615315,-5031,891,4480
29095,12.015833,29171,295615729,-7854,853,4785
29096,12.016241,29172,295616137,-7854,853,4785
29097,12.016637,29173,295616533,-7854,853,4785
29098,12.017056,29174,295616952,-7848,524,4443
29099,12.017448,29175,295617344,-7848,524,4443
29100,12.017858,29176,295617754,-5802,-156,3023
29101,12.018270,29177,295618166,-5802,-156,3023
29102,12.018688,29178,295618584,-5802,-156,3023
29103,12.019104,29179,295619000,-6633,-539,2094
29104,12.019526,29180,295619422,-6633,-539,2094
29105,12.019937,29181,295619833,-4252,-630,2954
29106,12.020346,29182,295620242,-4252,-630,2954
29107,12.020758,29183,295620654,-2526,-617,4140
29108,12.021180,29184,295621076,-2526,-617,4140
29109,12.021598,29185,295621494,-2526,-617,4140
29110,12.022020,29186,295621916,-1008,-1083,4054
29111,12.022419,29187,295622315,-1008,-1083,4054
29112,12.022847,29188,295622743,1438,-1525,3873
29113,12.023244,29189,295623140,1438,-1525,3873
29114,12.023663,29190,295623559,1438,-1525,3873
29115,12.024072,29191,295623968,777,-1407,4834
29116,12.024468,29192,295624364,777,-1407,4834
29117,12.024879,29193,295624775,-592,-1093,5484
29118,12.025296,29194,295625192,-592,-1093,5484
29119,12.025707,29195,295625603,-592,-1093,5484
29120,12.026128,29196,295626024,-1579,-911,5012
29121,12.026545,29197,295626441,-1579,-911,5012
29122,12.026963,29198,295626859,-2649,-842,4126
29123,12.027374,29199,295627270,-2649,-842,4126
29124,12.027785,29200,295627681,-2393,-556,3627
29125,12.028191,29201,295628087,-2393,-556,3627
29126,12.028610,29202,295628506,-2393,-556,3627
29127,12.029021,29203,295628917,-1614,-90,3941
29128,12.029436,29204,295629332,-1614,-90,3941
29129,12.029841,29205,295629737,-954,249,4315
29130,12.030249,29206,295630145,-954,249,4315
29131,12.030653,29207,295630549,-954,249,4315
29132,12.031066,29208,295630962,221,266,4260
29133,12.031451,29209,295631347,221,266,4260
29134,12.031845,29210,295631741,2188,107,4307
29135,12.032236,29211,295632132,2188,107,4307
29136,12.032641,29212,295632537,2188,107,4307
29137,12.033036,29213,295632932,3801,-21,5088
29138,12.033446,29214,295633342,3801,-21,5088
29139,12.033850,29215,295633746,4271,-79,6289
29140,12.034251,29216,295634147,4271,-79,6289
29141,12.034662,29217,295634558,4271,-79,6289
29142,12.035075,29218,295634971,2955,-193,6709
29143,12.035466,29219,295635362,2955,-193,6709
29144,12.035881,29220,295635777,4657,-651,6395
29145,12.036277,29221,295636173,4657,-651,6395
29146,12.036666,29222,295636562,4657,-651,6395
29147,12.037080,29223,295636976,7922,-939,6322
29148,12.037476,29224,295637372,7922,-939,6322
29149,12.037880,29225,295637776,4561,-651,6006
29150,12.038294,29226,295638190,4561,-651,6006
29151,12.038698,29227,295638594,4561,-651,6006
29152,12.039112,29228,295639008,1542,-430,4851
29153,12.039509,29229,295639405,1542,-430,4851
29154,12.039925,29230,295639821,2930,-425,3597
29155,12.040321,29231,295640217,2930,-425,3597
29156,12.040730,29232,295640626,3542,-262,2640
29157,12.041139,29233,295641035,3542,-262,2640
29158,12.041545,29234,295641441,3542,-262,2640
29159,12.041943,29235,295641839,3398,230,2230
29160,12.042345,29236,295642241,3398,230,2230
29161,12.042727,29237,295642623,2966,833,2812
29162,12.043133,29238,295643029,2966,833,2812
29163,12.043521,29239,295643417,2966,833,2812
29164,12.043922,29240,295643818,2773,1174,3249
29165,12.044319,29241,295644215,2773,1174,3249
29166,12.044721,29242,295644617,2615,1317,3047
29167,12.045123,29243,295645019,2615,1317,3047
29168,12.045516,29244,295645412,2615,1317,3047
29169,12.045913,29245,295645809,1936,1544,3503
29170,12.046314,29246,295646210,1936,1544,3503
29171,12.046704,29247,295646600,1103,1870,4781
29172,12.047111,29248,295647007,1103,1870,4781
29173,12.047507,29249,295647403,1103,1870,4781
29174,12.047909,29250,295647805,-547,1943,5539
29175,12.048312,29251,295648208,-547,1943,5539
29176,12.048723,29252,295648619,-2852,1635,5165
29177,12.049115,29253,295649011,-2852,1635,5165
29178,12.049513,29254,295649409,-2852,1635,5165
29179,12.049917,29255,295649813,-5058,1221,4455
29180,12.050326,29256,295650222,-5058,1221,4455
29181,12.050724,29257,295650620,-4948,872,4343
29182,12.051135,29258,295651031,-4948,872,4343
29183,12.051539,29259,295651435,-4948,872,4343
29184,12.051955,29260,295651851,-7094,839,4846
29185,12.052350,29261,295652246,-7094,839,4846
29186,12.052754,29262,295652650,-7983,639,4711
29187,12.053154,29263,295653050,-7983,639,4711
29188,12.053563,29264,295653459,-7983,639,4711
29189,12.053968,29265,295653864,-5942,-36,3267
29190,12.054377,29266,295654273,-5942,-36,3267
29191,12.054782,29267,295654678,-6386,-572,2132
29192,12.055200,29268,295655096,-6386,-572,2132
29193,12.055615,29269,295655511,-6386,-572,2132
29194,12.056031,29270,295655927,-4410,-690,2849
29195,12.056427,29271,295656323,-4410,-690,2849
29196,12.056849,29272,295656745,-2743,-543,4226
29197,12.057260,29273,295657156,-2743,-543,4226
29198,12.057678,29274,295657574,-2743,-543,4226
29199,12.058095,29275,295657991,-1386,-917,4307
29200,12.058511,29276,295658407,-1386,-917,4307
29201,12.058922,29277,295658818,1463,-1514,3885
29202,12.059334,29278,295659230,1463,-1514,3885
29203,12.059732,29279,295659628,785,-1439,4649
29204,12.060144,29280,295660040,785,-1439,4649
29205,12.060540,29281,295660436,785,-1439,4649
29206,12.060957,29282,295660853,-1014,-1037,5573
29207,12.061361,29283,295661257,-1014,-1037,5573
29208,12.061772,29284,295661668,-1524,-805,5263
29209,12.062188,29285,295662084,-1524,-805,5263
29210,12.062608,29286,295662504,-1524,-805,5263
29211,12.063019,29287,295662915,-2426,-759,4220
29212,12.063441,29288,295663337,-2426,-759,4220
29213,12.063852,29289,295663748,-2485,-511,3565
29214,12.064269,29290,295664165,-2485,-511,3565
29215,12.064684,29291,295664580,-2485,-511,3565
29216,12.065105,29292,295665001,-1578,-11,3893
29217,12.065518,29293,295665414,-1578,-11,3893
29218,12.065934,29294,295665830,-862,337,4369
29219,12.066338,29295,295666234,-862,337,4369
29220,12.066742,29296,295666638,102,324,4152
29221,12.067134,29297,295667030,102,324,4152
29222,12.067522,29298,295667418,102,324,4152
29223,12.067917,29299,295667813,2048,70,4061
29224,12.068319,29300,295668215,2048,70,4061
29225,12.068708,29301,295668604,3835,-81,4837
29226,12.069129,29302,295669025,3835,-81,4837
29227,12.069533,29303,295669429,3835,-81,4837
29228,12.069941,29304,295669837,4103,-53,6193
29229,12.070324,29305,295670220,4103,-53,6193
29230,12.070721,29306,295670617,2655,-152,6779
29231,12.071121,29307,295671017,2655,-152,6779
29232,12.071517,29308,295671413,2655,-152,6779
29233,12.071907,29309,295671803,4244,-712,6324
29234,12.072323,29310,295672219,4244,-712,6324
29235,12.072721,29311,295672617,7821,-1106,6137
29236,12.073136,29312,295673032,7821,-1106,6137
29237,12.073541,29313,295673437,7821,-1106,6137
29238,12.073951,29314,295673847,4893,-771,6087
29239,12.074349,29315,295674245,4893,-771,6087
29240,12.074752,29316,295674648,1708,-477,5222
29241,12.075160,29317,295675056,1708,-477,5222
29242,12.075571,29318,295675467,1708,-477,5222
29243,12.075974,29319,295675870,2989,-511,3854
29244,12.076378,29320,295676274,2989,-511,3854
29245,12.076767,29321,295676663,3424,-363,2762
29246,12.077186,29322,295677082,3424,-363,2762
29247,12.077591,29323,295677487,3424,-363,2762
29248,12.078000,29324,295677896,3610,128,2408
29249,12.078386,29325,295678282,3610,128,2408
29250,12.078784,29326,295678680,3342,751,2866
29251,12.079181,29327,295679077,3342,751,2866
29252,12.079582,29328,295679478,3342,751,2866
29253,12.079978,29329,295679874,2666,1110,3134
29254,12.080379,29330,295680275,2666,1110,3134
29255,12.080762,29331,295680658,2432,1236,2916
29256,12.081168,29332,295681064,2432,1236,2916
29257,12.081567,29333,295681463,2432,1236,2916
29258,12.081968,29334,295681864,1882,1447,3275
29259,12.082363,29335,295682259,1882,1447,3275
29260,12.082752,29336,295682648,1230,1823,4591
29261,12.083153,29337,295683049,1230,1823,4591
29262,12.083552,29338,295683448,1230,1823,4591
29263,12.083955,29339,295683851,-208,2000,5535
29264,12.084358,29340,295684254,-208,2000,5535
29265,12.084762,29341,295684658,-2610,1690,5116
29266,12.085154,29342,295685050,-2610,1690,5116
29267,12.085569,29343,295685465,-2610,1690,5116
29268,12.085973,29344,295685869,-5071,1263,4295
29269,12.086367,29345,295686263,-5071,1263,4295
29270,12.086764,29346,295686660,-4631,901,4316
29271,12.087179,29347,295687075,-4631,901,4316
29272,12.087575,29348,295687471,-4631,901,4316
29273,12.087990,29349,295687886,-5614,803,4845
29274,12.088385,29350,295688281,-5614,803,4845
29275,12.088798,29351,295688694,-8509,757,4796
29276,12.089193,29352,295689089,-8509,757,4796
29277,12.089593,29353,295689489,-8509,757,4796
29278,12.089994,29354,295689890,-7005,202,3470
29279,12.090400,29355,295690296,-7005,202,3470
29280,12.090808,29356,295690704,-5875,-516,2099
29281,12.091210,29357,295691106,-5875,-516,2099
29282,12.091627,29358,295691523,-5875,-516,2099
29283,12.092053,29359,295691949,-4939,-744,2540
29284,12.092458,29360,295692354,-4939,-744,2540
29285,12.092881,29361,295692777,-3010,-521,4093
29286,12.093291,29362,295693187,-3010,-521,4093
29287,12.093708,29363,295693604,-1631,-800,4517
29288,12.094131,29364,295694027,-1631,-800,4517
29289,12.094553,29365,295694449,-1631,-800,4517
29290,12.094972,29366,295694868,1011,-1451,3790
29291,12.095380,29367,295695276,1011,-1451,3790
29292,12.095778,29368,295695674,892,-1432,4241
29293,12.096189,29369,295696085,892,-1432,4241
29294,12.096595,29370,295696491,892,-1432,4241
29295,12.096997,29371,295696893,-885,-1020,5519
29296,12.097403,29372,295697299,-885,-1020,5519
29297,12.097824,29373,295697720,-1036,-814,5471
29298,12.098235,29374,295698131,-1036,-814,5471
29299,12.098653,29375,295698549,-1036,-814,5471
29300,12.099068,29376,295698964,-2112,-769,4313
29301,12.099477,29377,295699373,-2112,-769,4313
29302,12.099888,29378,295699784,-2774,-539,3572
29303,12.100310,29379,295700206,-2774,-539,3572
29304,12.100721,29380,295700617,-1596,-25,3904
29305,12.101149,29381,295701045,-1596,-25,3904
29306,12.101566,29382,295701462,-1596,-25,3904
29307,12.101983,29383,295701879,-764,385,4407
29308,12.102379,29384,295702275,-764,385,4407
29309,12.102776,29385,295702672,-151,345,4166
29310,12.103173,29386,295703069,-151,345,4166
29311,12.103590,29387,295703486,-151,345,4166
29312,12.103993,29388,295703889,1833,39,3982
29313,12.104388,29389,295704284,1833,39,3982
29314,12.104780,29390,295704676,3589,-89,4464
29315,12.105191,29391,295705087,3589,-89,4464
29316,12.105589,29392,295705485,3589,-89,4464
29317,12.105998,29393,295705894,3741,-44,5832
29318,12.106400,29394,295706296,3741,-44,5832
29319,12.106811,29395,295706707,2955,-186,6727
29320,12.107208,29396,295707104,2955,-186,6727
29321,12.107618,29397,295707514,2955,-186,6727
29322,12.108022,29398,295707918,3864,-683,6298
29323,12.108419,29399,295708315,3864,-683,6298
29324,12.108827,29400,295708723,7189,-1090,6153
29325,12.109236,29401,295709132,7189,-1090,6153
29326,12.109640,29402,295709536,7189,-1090,6153
29327,12.110053,29403,295709949,5910,-908,6338
29328,12.110445,29404,295710341,5910,-908,6338
29329,12.110854,29405,295710750,2558,-585,5632
