row,seconds,esp32_index,micros,ax,ay,az
453,0.453000,4571,6185994,5931.04,1428.2,-4054.59
454,0.454000,4572,6186994,8865.04,317.2,-4043.59
455,0.454999,4573,6187993,7859.04,-846.8,-3572.59
456,0.456000,4574,6188994,-613.96,-585.8,-3649.59
457,0.457000,4575,6189994,-163.96,-64.8,-3983.59
458,0.458000,4576,6190994,5385.04,565.2,-6337.59
459,0.458999,4577,6191993,12517.04,172.2,-5333.59
460,0.460000,4578,6192994,19619.04,-500.8,-230.59000000000015
461,0.461000,4579,6193994,13017.04,-11.8,422.40999999999985
462,0.462000,4580,6194994,-385.96,967.2,-387.59000000000015
463,0.462999,4581,6195993,-8404.96,896.2,1976.4099999999999
464,0.464000,4582,6196994,-6996.96,-40.8,3685.41
465,0.465000,4583,6197994,-383.96,-639.8,3835.41
466,0.466000,4584,6198994,5388.04,-1157.8,4353.41
467,0.467000,4585,6199994,3165.04,-804.8,2842.41
468,0.468000,4586,6200994,-4543.96,-47.8,634.4099999999999
469,0.469000,4587,6201994,-16151.96,-560.8,1946.4099999999999
470,0.470000,4588,6202994,-26954.96,-1549.8,3089.41
471,0.471000,4589,6203994,-23806.96,-324.8,1487.4099999999999
472,0.472000,4590,6204994,-16376.96,624.2,967.4099999999999
473,0.472999,4591,6205993,-2843.96,167.2,3391.41
474,0.474000,4592,6206994,7800.04,-44.8,4065.41
475,0.475000,4593,6207994,9134.04,48.2,1995.4099999999999
476,0.475999,4594,6208993,6812.04,610.2,-475.59000000000015
477,0.476999,4595,6209993,3227.04,1075.2,-2945.59
478,0.478000,4596,6210994,5594.04,1400.2,-4018.59
479,0.478999,4597,6211993,9139.04,607.2,-4011.59
480,0.480000,4598,6212994,8245.04,-859.8,-3611.59
481,0.481000,4599,6213994,1013.04,-789.8,-3680.59
482,0.482000,4600,6214994,-1502.96,39.2,-4041.59
483,0.483000,4601,6215994,3781.04,461.2,-5921.59
484,0.484000,4602,6216994,11375.04,263.2,-5734.59
485,0.485000,4603,6217994,19174.04,-453.8,-887.5900000000001
486,0.486000,4604,6218994,15853.04,-144.8,716.4099999999999
487,0.487000,4605,6219994,1872.04,818.2,-468.59000000000015
488,0.488000,4606,6220994,-8551.96,978.2,1447.4099999999999
489,0.489000,4607,6221994,-7649.96,157.2,3501.41
490,0.490000,4608,6222994,-1600.96,-554.8,3864.41
491,0.491000,4609,6223994,4809.04,-1137.8,4409.41
492,0.492000,4610,6224994,4652.04,-955.8,3221.41
493,0.493000,4611,6225994,-3872.96,-8.8,683.4099999999999
494,0.494000,4612,6226994,-13412.96,-452.8,1655.4099999999999
495,0.495000,4613,6227994,-25698.96,-1621.8,3217.41
496,0.496000,4614,6228994,-25481.96,-523.8,1655.4099999999999
497,0.496999,4615,6229993,-18182.96,602.2,604.4099999999999
498,0.497999,4616,6230993,-5066.96,132.2,3078.41
499,0.499000,4617,6231994,6478.04,62.2,4160.41
500,0.500000,4618,6232994,9957.04,-92.8,2445.41
501,0.501000,4619,6233994,7833.04,395.2,-46.590000000000146
502,0.502000,4620,6234994,2887.04,1207.2,-2776.59
503,0.503000,4621,6235994,5046.04,1379.2,-3792.59
504,0.504000,4622,6236994,8481.04,693.2,-4085.59
505,0.504999,4623,6237993,8795.04,-618.8,-3680.59
506,0.505999,4624,6238993,2681.04,-888.8,-3610.59
507,0.507000,4625,6239994,-1644.96,-25.8,-3982.59
508,0.508000,4626,6240994,2198.04,494.2,-5566.59
509,0.509000,4627,6241994,10212.04,209.2,-6031.59
510,0.510000,4628,6242994,18516.04,-354.8,-1529.5900000000001
511,0.511000,4629,6243994,16911.04,-231.8,721.4099999999999
512,0.512000,4630,6244994,4259.04,730.2,-487.59000000000015
513,0.512999,4631,6245993,-7108.96,1075.2,1125.4099999999999
514,0.514000,4632,6246994,-8436.96,193.2,3334.41
515,0.515000,4633,6247994,-2278.96,-364.8,3756.41
516,0.516000,4634,6248994,4024.04,-983.8,4272.41
517,0.517000,4635,6249994,4935.04,-1058.8,3558.41
518,0.518000,4636,6250994,-3084.96,-180.8,996.4099999999999
519,0.518999,4637,6251993,-11601.96,-323.8,1274.4099999999999
520,0.520000,4638,6252994,-23437.96,-1498.8,3148.41
521,0.521000,4639,6253994,-25896.96,-759.8,2205.41
522,0.522000,4640,6254994,-19867.96,650.2,540.4099999999999
523,0.523000,4641,6255994,-7561.96,280.2,2490.41
524,0.524000,4642,6256994,4668.04,72.2,4221.41
525,0.525000,4643,6257994,9764.04,-111.8,2925.41
526,0.526000,4644,6258994,8938.04,328.2,450.40999999999985
527,0.527000,4645,6259994,2955.04,1119.2,-2555.59
528,0.528000,4646,6260994,4967.04,1419.2,-3783.59
529,0.529000,4647,6261994,8339.04,865.2,-4144.59
530,0.529999,4648,6262993,9098.04,-475.8,-3728.59
531,0.531000,4649,6263994,4030.04,-838.8,-3556.59
532,0.532000,4650,6264994,-2293.96,-99.8,-4132.59
533,0.532999,4651,6265993,964.04,440.2,-5166.59
534,0.534000,4652,6266994,9107.04,125.2,-6144.59
535,0.535000,4653,6267994,17972.04,-371.8,-2499.59
536,0.536000,4654,6268994,18319.04,-182.8,839.4099999999999
537,0.536999,4655,6269993,6196.04,431.2,-125.59000000000015
538,0.538000,4656,6270994,-6087.96,1064.2,595.4099999999999
539,0.539000,4657,6271994,-9255.96,480.2,3064.41
540,0.540000,4658,6272994,-3667.96,-414.8,3824.41
541,0.541000,4659,6273994,3756.04,-953.8,4188.41
542,0.542000,4660,6274994,5371.04,-1130.8,3814.41
543,0.543000,4661,6275994,-1529.96,-353.8,1397.4099999999999
544,0.544000,4662,6276994,-9520.96,-314.8,1119.4099999999999
545,0.545000,4663,6277994,-22026.96,-1403.8,2896.41
546,0.546000,4664,6278994,-26472.96,-910.8,2519.41
547,0.547000,4665,6279994,-22319.96,510.2,552.4099999999999
548,0.548000,4666,6280994,-9728.96,376.2,1991.4099999999999
549,0.549000,4667,6281994,3953.04,32.2,4277.41
550,0.549999,4668,6282993,9404.04,-253.8,3151.41
551,0.551000,4669,6283994,10242.04,311.2,870.4099999999999
552,0.552000,4670,6284994,3258.04,1081.2,-2000.5900000000001
553,0.553000,4671,6285994,3826.04,1341.2,-3691.59
554,0.554000,4672,6286994,7998.04,1059.2,-4101.59
555,0.555000,4673,6287994,9038.04,-218.8,-3816.59
556,0.556000,4674,6288994,5591.04,-870.8,-3550.59
557,0.557000,4675,6289994,-1778.96,-261.8,-3962.59
558,0.558000,4676,6290994,370.04,340.2,-4785.59
559,0.558999,4677,6291993,7768.04,318.2,-6359.59
560,0.560000,4678,6292994,16469.04,-320.8,-3366.59
561,0.561000,4679,6293994,18967.04,-360.8,658.4099999999999
562,0.561999,4680,6294993,8102.04,405.2,-74.59000000000015
563,0.563000,4681,6295994,-4023.96,999.2,281.40999999999985
564,0.563999,4682,6296993,-9199.96,687.2,2741.41
565,0.565000,4683,6297994,-5120.96,-168.8,3682.41
566,0.566000,4684,6298994,2783.04,-981.8,4140.41
567,0.567000,4685,6299994,5449.04,-1219.8,4143.41
568,0.567999,4686,6300993,-453.96,-379.8,1657.4099999999999
569,0.569000,4687,6301994,-7484.96,-298.8,823.4099999999999
570,0.570000,4688,6302994,-20689.96,-1057.8,2568.41
571,0.570999,4689,6303993,-26630.96,-1085.8,2808.41
572,0.572000,4690,6304994,-22711.96,259.2,940.4099999999999
573,0.573000,4691,6305994,-12716.96,622.2,1457.4099999999999
574,0.574000,4692,6306994,2374.04,-3.8000000000000007,4212.41
575,0.575000,4693,6307994,9526.04,-331.8,3659.41
576,0.575999,4694,6308993,10182.04,292.2,1136.4099999999999
577,0.577000,4695,6309994,4136.04,1030.2,-1747.5900000000001
578,0.577999,4696,6310993,3583.04,1250.2,-3665.59
579,0.579000,4697,6311994,7160.04,1203.2,-4013.59
580,0.579999,4698,6312993,9000.04,-65.8,-3904.59
581,0.581000,4699,6313994,6919.04,-863.8,-3706.59
582,0.581999,4700,6314993,-1911.96,-351.8,-3932.59
583,0.583000,4701,6315994,313.04,152.2,-4267.59
584,0.583999,4702,6316993,7189.04,470.2,-6263.59
585,0.585000,4703,6317994,14784.04,-107.8,-4284.59
586,0.585999,4704,6318993,19549.04,-422.8,417.40999999999985
587,0.587000,4705,6319994,9733.04,258.2,277.40999999999985
588,0.587999,4706,6320993,-2661.96,937.2,26.409999999999854
589,0.588999,4707,6321993,-9167.96,775.2,2301.41
590,0.590000,4708,6322994,-5872.96,-154.8,3694.41
591,0.591000,4709,6323994,1317.04,-750.8,3932.41
592,0.591999,4710,6324993,5817.04,-1186.8,4240.41
593,0.593000,4711,6325994,1525.04,-720.8,2376.41
594,0.594000,4712,6326994,-5888.96,-187.8,628.4099999999999
595,0.595000,4713,6327994,-19057.96,-784.8,2301.41
596,0.596000,4714,6328994,-27418.96,-1377.8,2953.41
597,0.597000,4715,6329994,-23441.96,125.2,1052.4099999999999
598,0.598000,4716,6330994,-14883.96,650.2,1222.4099999999999
599,0.598999,4717,6331993,477.04,-1.8000000000000007,3730.41
600,0.600000,4718,6332994,9839.04,-237.8,3955.41
601,0.601000,4719,6333994,9915.04,100.2,1667.4099999999999
602,0.601999,4720,6334993,5025.04,911.2,-1276.5900000000001
603,0.603000,4721,6335994,3552.04,1188.2,-3287.59
604,0.604000,4722,6336994,5950.04,1359.2,-4133.59
605,0.605000,4723,6337994,9303.04,264.2,-3914.59
606,0.606000,4724,6338994,7267.04,-893.8,-3563.59
607,0.607000,4725,6339994,-1007.96,-472.8,-3888.59
608,0.608000,4726,6340994,286.04,-21.8,-3930.59
609,0.608999,4727,6341993,5775.04,457.2,-6162.59
610,0.610000,4728,6342994,13315.04,232.2,-5049.59
611,0.611000,4729,6343994,19216.04,-574.8,-121.59000000000015
612,0.612000,4730,6344994,12052.04,79.2,311.40999999999985
613,0.612999,4731,6345993,-827.96,1014.2,-313.59000000000015
614,0.614000,4732,6346994,-8619.96,748.2,2199.41
615,0.614999,4733,6347993,-6527.96,-75.8,3770.41
616,0.616000,4734,6348994,-214.96,-544.8,3703.41
617,0.617000,4735,6349994,5538.04,-1233.8,4397.41
618,0.618000,4736,6350994,2589.04,-898.8,2715.41
619,0.619000,4737,6351994,-4734.96,63.2,434.40999999999985
620,0.619999,4738,6352993,-16772.96,-580.8,2057.41
621,0.621000,4739,6353994,-27228.96,-1511.8,3151.41
622,0.621999,4740,6354993,-23462.96,-156.8,1457.4099999999999
623,0.623000,4741,6355994,-16006.96,652.2,986.4099999999999
624,0.624000,4742,6356994,-2081.96,115.2,3443.41
625,0.625000,4743,6357994,8406.04,-154.8,4126.41
626,0.626000,4744,6358994,9734.04,29.2,2044.4099999999999
627,0.627000,4745,6359994,6097.04,759.2,-809.5900000000001
628,0.628000,4746,6360994,3408.04,1170.2,-3298.59
629,0.629000,4747,6361994,5554.04,1373.2,-4050.59
630,0.630000,4748,6362994,8655.04,456.2,-3973.59
631,0.631000,4749,6363994,8067.04,-781.8,-3651.59
632,0.632000,4750,6364994,519.04,-736.8,-3699.59
633,0.633000,4751,6365994,-627.96,3.1999999999999993,-3814.59
634,0.634000,4752,6366994,4757.04,468.2,-5793.59
635,0.634999,4753,6367993,11653.04,269.2,-5652.59
636,0.636000,4754,6368994,18947.04,-411.8,-781.5900000000001
637,0.636999,4755,6369993,14425.04,-191.8,606.4099999999999
638,0.638000,4756,6370994,1188.04,887.2,-402.59000000000015
639,0.639000,4757,6371994,-8383.96,917.2,1654.4099999999999
640,0.640000,4758,6372994,-7668.96,43.2,3501.41
641,0.641000,4759,6373994,-1007.96,-514.8,3807.41
642,0.642000,4760,6374994,5049.04,-1095.8,4303.41
643,0.642999,4761,6375993,4344.04,-916.8,3146.41
644,0.644000,4762,6376994,-3795.96,-6.800000000000001,769.4099999999999
645,0.645000,4763,6377994,-14113.96,-482.8,1770.4099999999999
646,0.645999,4764,6378993,-26477.96,-1495.8,3184.41
647,0.646999,4765,6379993,-25401.96,-396.8,1627.4099999999999
648,0.648000,4766,6380994,-17545.96,588.2,665.4099999999999
649,0.649000,4767,6381994,-4159.96,158.2,3082.41
650,0.649999,4768,6382993,7255.04,-71.8,4232.41
651,0.651000,4769,6383994,9811.04,-34.8,2444.41
652,0.652000,4770,6384994,7419.04,532.2,-202.59000000000015
653,0.653000,4771,6385994,3026.04,1083.2,-2932.59
654,0.654000,4772,6386994,4875.04,1466.2,-3931.59
655,0.655000,4773,6387994,8178.04,737.2,-4054.59
656,0.656000,4774,6388994,8736.04,-719.8,-3565.59
657,0.657000,4775,6389994,2282.04,-834.8,-3571.59
658,0.657999,4776,6390993,-1222.96,-10.8,-4032.59
659,0.659000,4777,6391994,3299.04,474.2,-5604.59
660,0.660000,4778,6392994,10294.04,173.2,-5942.59
661,0.660999,4779,6393993,18307.04,-378.8,-1486.5900000000001
662,0.662000,4780,6394994,16293.04,-152.8,643.4099999999999
663,0.662999,4781,6395993,3436.04,667.2,-467.59000000000015
664,0.664000,4782,6396994,-7068.96,975.2,1347.4099999999999
665,0.664999,4783,6397993,-8401.96,190.2,3343.41
666,0.666000,4784,6398994,-2328.96,-413.8,3643.41
667,0.666999,4785,6399993,4368.04,-1072.8,4373.41
668,0.668000,4786,6400994,4579.04,-1044.8,3490.41
669,0.669000,4787,6401994,-3148.96,-79.8,841.4099999999999
670,0.670000,4788,6402994,-11753.96,-420.8,1361.4099999999999
671,0.671000,4789,6403994,-24022.96,-1505.8,3135.41
672,0.671999,4790,6404993,-25702.96,-617.8,2166.41
673,0.673000,4791,6405994,-19447.96,555.2,694.4099999999999
674,0.674000,4792,6406994,-6836.96,246.2,2580.41
675,0.675000,4793,6407994,5196.04,114.2,4186.41
676,0.676000,4794,6408994,9720.04,-162.8,2755.41
677,0.677000,4795,6409994,8789.04,313.2,270.40999999999985
678,0.678000,4796,6410994,2834.04,1145.2,-2720.59
679,0.679000,4797,6411994,4670.04,1434.2,-3984.59
680,0.680000,4798,6412994,8331.04,799.2,-4025.59
681,0.681000,4799,6413994,8988.04,-500.8,-3712.59
682,0.682000,4800,6414994,4152.04,-794.8,-3622.59
683,0.682999,4801,6415993,-1764.96,-107.8,-3822.59
684,0.683999,4802,6416993,1073.04,484.2,-5125.59
685,0.685000,4803,6417994,9085.04,296.2,-6202.59
686,0.686000,4804,6418994,17718.04,-419.8,-2267.59
687,0.687000,4805,6419994,17888.04,-303.8,778.4099999999999
688,0.687999,4806,6420993,5813.04,522.2,-345.59000000000015
689,0.689000,4807,6421994,-6101.96,1038.2,756.4099999999999
690,0.689999,4808,6422993,-9206.96,451.2,3061.41
691,0.691000,4809,6423994,-3439.96,-317.8,3643.41
692,0.691999,4810,6424993,3760.04,-969.8,4210.41
693,0.693000,4811,6425994,5547.04,-1136.8,3862.41
694,0.694000,4812,6426994,-1700.96,-276.8,1354.4099999999999
695,0.695000,4813,6427994,-9851.96,-306.8,1133.4099999999999
696,0.696000,4814,6428994,-22122.96,-1446.8,2970.41
697,0.697000,4815,6429994,-26513.96,-810.8,2395.41
698,0.698000,4816,6430994,-21760.96,586.2,483.40999999999985
699,0.699000,4817,6431994,-9566.96,285.2,2019.4099999999999
700,0.699999,4818,6432993,4142.04,0.1999999999999993,4232.41
701,0.701000,4819,6433994,9928.04,-244.8,3135.41
702,0.701999,4820,6434993,9916.04,242.2,754.4099999999999
703,0.703000,4821,6435994,2894.04,1114.2,-2132.59
704,0.704000,4822,6436994,3796.04,1473.2,-3763.59
705,0.705000,4823,6437994,7771.04,986.2,-4062.59
706,0.706000,4824,6438994,8773.04,-267.8,-3699.59
707,0.707000,4825,6439994,5644.04,-789.8,-3529.59
708,0.708000,4826,6440994,-1149.96,-247.8,-3864.59
709,0.709000,4827,6441994,730.04,355.2,-4737.59
710,0.710000,4828,6442994,7874.04,370.2,-6335.59
711,0.711000,4829,6443994,16259.04,-273.8,-3293.59
712,0.711999,4830,6444993,18330.04,-295.8,560.4099999999999
713,0.713000,4831,6445994,7716.04,336.2,-71.59000000000015
714,0.713999,4832,6446993,-4072.96,988.2,414.40999999999985
715,0.714999,4833,6447993,-8823.96,594.2,2802.41
716,0.716000,4834,6448994,-5007.96,-278.8,3585.41
717,0.717000,4835,6449994,2576.04,-865.8,4007.41
718,0.717999,4836,6450993,5311.04,-1184.8,4013.41
719,0.719000,4837,6451994,-247.96,-431.8,1582.4099999999999
720,0.720000,4838,6452994,-7743.96,-283.8,920.4099999999999
721,0.720999,4839,6453993,-20953.96,-1105.8,2710.41
722,0.722000,4840,6454994,-25970.96,-1084.8,2869.41
723,0.723000,4841,6455994,-22815.96,325.2,884.4099999999999
724,0.724000,4842,6456994,-12714.96,609.2,1453.4099999999999
725,0.725000,4843,6457994,2787.04,-32.8,4203.41
726,0.726000,4844,6458994,9498.04,-330.8,3616.41
727,0.727000,4845,6459994,10039.04,348.2,1033.4099999999999
728,0.728000,4846,6460994,4130.04,961.2,-1741.5900000000001
729,0.728999,4847,6461993,3381.04,1268.2,-3707.59
730,0.730000,4848,6462994,7240.04,1198.2,-4113.59
731,0.731000,4849,6463994,8901.04,-96.8,-3792.59
732,0.732000,4850,6464994,6634.04,-868.8,-3588.59
733,0.733000,4851,6465994,-1425.96,-336.8,-3795.59
734,0.734000,4852,6466994,419.04,175.2,-4289.59
735,0.735000,4853,6467994,7046.04,518.2,-6408.59
736,0.736000,4854,6468994,14825.04,-76.8,-4133.59
737,0.737000,4855,6469994,19276.04,-559.8,461.40999999999985
738,0.737999,4856,6470993,9578.04,262.2,-2.5900000000001455
739,0.738999,4857,6471993,-2564.96,924.2,112.40999999999985
740,0.740000,4858,6472994,-9305.96,727.2,2494.41
741,0.741000,4859,6473994,-5760.96,-92.8,3591.41
742,0.742000,4860,6474994,1463.04,-802.8,3927.41
743,0.743000,4861,6475994,5837.04,-1223.8,4227.41
744,0.744000,4862,6476994,1464.04,-686.8,2247.41
745,0.745000,4863,6477994,-6146.96,-241.8,717.4099999999999
746,0.746000,4864,6478994,-19235.96,-793.8,2360.41
747,0.747000,4865,6479994,-27233.96,-1354.8,2881.41
748,0.747999,4866,6480993,-23277.96,89.2,1038.4099999999999
749,0.749000,4867,6481994,-14736.96,686.2,1140.4099999999999
750,0.750000,4868,6482994,840.04,-12.8,3808.41
751,0.751000,4869,6483994,9793.04,-280.8,3953.41
752,0.752000,4870,6484994,9967.04,175.2,1568.4099999999999
753,0.753000,4871,6485994,4739.04,927.2,-1281.5900000000001
754,0.754000,4872,6486994,3355.04,1231.2,-3384.59
755,0.755000,4873,6487994,6094.04,1351.2,-4074.59
756,0.756000,4874,6488994,9053.04,205.2,-3812.59
757,0.757000,4875,6489994,7503.04,-897.8,-3490.59
758,0.758000,4876,6490994,-835.96,-561.8,-3806.59
759,0.759000,4877,6491994,260.04,70.2,-4039.59
760,0.760000,4878,6492994,5883.04,537.2,-6254.59
761,0.761000,4879,6493994,13189.04,95.2,-4976.59
762,0.761999,4880,6494993,19001.04,-524.8,-120.59000000000015
763,0.763000,4881,6495994,12214.04,69.2,403.40999999999985
764,0.764000,4882,6496994,-800.96,954.2,-173.59000000000015
765,0.765000,4883,6497994,-8602.96,837.2,2055.41
766,0.766000,4884,6498994,-6827.96,-161.8,3623.41
767,0.767000,4885,6499994,-109.96000000000001,-660.8,3802.41
768,0.768000,4886,6500994,5541.04,-1158.8,4391.41
769,0.769000,4887,6501994,2607.04,-808.8,2637.41
770,0.770000,4888,6502994,-4478.96,-50.8,649.4099999999999
771,0.770999,4889,6503993,-17152.96,-627.8,2002.4099999999999
772,0.772000,4890,6504994,-27067.96,-1471.8,3005.41
773,0.773000,4891,6505994,-23392.96,-244.8,1591.4099999999999
774,0.774000,4892,6506994,-15898.96,617.2,985.4099999999999
775,0.775000,4893,6507994,-1829.96,167.2,3503.41
776,0.775999,4894,6508993,8225.04,-155.8,3914.41
777,0.777000,4895,6509994,9570.04,73.2,1758.4099999999999
778,0.778000,4896,6510994,6048.04,754.2,-667.5900000000001
779,0.779000,4897,6511994,3350.04,1073.2,-3121.59
780,0.780000,4898,6512994,5573.04,1426.2,-4018.59
781,0.781000,4899,6513994,8505.04,507.2,-4058.59
782,0.782000,4900,6514994,8358.04,-792.8,-3633.59
783,0.783000,4901,6515994,417.04,-733.8,-3664.59
784,0.784000,4902,6516994,-627.96,97.2,-4010.59
785,0.785000,4903,6517994,5052.04,495.2,-5864.59
786,0.786000,4904,6518994,11641.04,85.2,-5388.59
787,0.787000,4905,6519994,18822.04,-354.8,-773.5900000000001
788,0.787999,4906,6520993,14283.04,-73.8,491.40999999999985
789,0.788999,4907,6521993,987.04,783.2,-351.59000000000015
790,0.790000,4908,6522994,-8308.96,938.2,1638.4099999999999
791,0.791000,4909,6523994,-7501.96,35.2,3469.41
792,0.792000,4910,6524994,-1194.96,-546.8,3756.41
793,0.793000,4911,6525994,5175.04,-1084.8,4352.41
794,0.793999,4912,6526993,4226.04,-936.8,3090.41
795,0.795000,4913,6527994,-3775.96,-45.8,699.4099999999999
796,0.796000,4914,6528994,-14302.96,-547.8,1835.4099999999999
797,0.797000,4915,6529994,-26243.96,-1487.8,3093.41
798,0.798000,4916,6530994,-25059.96,-420.8,1537.4099999999999
799,0.799000,4917,6531994,-17418.96,575.2,692.4099999999999
800,0.800000,4918,6532994,-4001.96,187.2,3108.41
801,0.801000,4919,6533994,6925.04,-87.8,4098.41
802,0.802000,4920,6534994,9837.04,-34.8,2266.41
803,0.802999,4921,6535993,7441.04,556.2,-191.59000000000015
804,0.804000,4922,6536994,2960.04,1056.2,-2814.59
805,0.805000,4923,6537994,4794.04,1447.2,-3902.59
806,0.806000,4924,6538994,8251.04,700.2,-3980.59
807,0.807000,4925,6539994,8545.04,-664.8,-3581.59
808,0.808000,4926,6540994,2376.04,-829.8,-3628.59
809,0.809000,4927,6541994,-1162.96,-59.8,-3974.59
810,0.810000,4928,6542994,3207.04,518.2,-5550.59
811,0.811000,4929,6543994,10635.04,180.2,-5749.59
812,0.812000,4930,6544994,17960.04,-340.8,-1480.5900000000001
813,0.813000,4931,6545994,16146.04,-92.8,571.4099999999999
814,0.814000,4932,6546994,3524.04,614.2,-317.59000000000015
815,0.814999,4933,6547993,-7187.96,970.2,1250.4099999999999
816,0.816000,4934,6548994,-7972.96,225.2,3252.41
817,0.817000,4935,6549994,-2412.96,-539.8,3741.41
818,0.818000,4936,6550994,4067.04,-973.8,4266.41
819,0.818999,4937,6551993,4735.04,-995.8,3361.41
820,0.820000,4938,6552994,-3217.96,-232.8,908.4099999999999
821,0.821000,4939,6553994,-11295.96,-381.8,1516.4099999999999
822,0.822000,4940,6554994,-24029.96,-1501.8,3143.41
823,0.823000,4941,6555994,-25842.96,-660.8,2160.41
824,0.823999,4942,6556993,-19425.96,558.2,734.4099999999999
825,0.824999,4943,6557993,-7120.96,256.2,2489.41
826,0.826000,4944,6558994,5232.04,121.2,4136.41
