row,seconds,esp32_index,micros,ax,ay,az
47365,47.365001,48846,50460994,6868.93,1018.89,-1635.79
47366,47.366001,48847,50461994,-6918.07,836.89,1156.21
47367,47.367000,48848,50462993,-10697.07,-24.11,4142.21
47368,47.368001,48849,50463994,-6143.07,-194.11,2795.21
47369,47.369001,48850,50464994,1234.93,-497.11,2902.21
47370,47.370001,48851,50465994,6052.93,-1154.11,3605.21
47371,47.371001,48852,50466994,2142.93,130.89,634.21
47372,47.372001,48853,50467994,-2540.07,-5.109999999999999,92.21000000000004
47373,47.373000,48854,50468993,-13394.07,-860.11,1648.21
47374,47.374001,48855,50469994,-20874.07,-455.11,2237.21
47375,47.375000,48856,50470993,-17984.07,-572.11,1979.21
47376,47.376001,48857,50471994,-13312.07,-7.109999999999999,1809.21
47377,47.377000,48858,50472993,-1619.07,199.89,2607.21
47378,47.378001,48859,50473994,5537.93,-595.11,1123.21
47379,47.379000,48860,50474993,5735.93,80.89,-431.78999999999996
47380,47.380001,48861,50475994,3162.93,1037.89,-1776.79
47381,47.381000,48862,50476993,3432.93,865.89,-3242.79
47382,47.382001,48863,50477994,7619.93,939.89,-2788.79
47383,47.383001,48864,50478994,9600.93,-186.11,-1840.79
47384,47.384001,48865,50479994,4471.93,-661.11,-1906.79
47385,47.385001,48866,50480994,-5760.07,314.89,-2673.79
47386,47.386000,48867,50481993,-3501.07,-68.11,-3389.79
47387,47.387000,48868,50482993,5761.93,519.89,-5118.79
47388,47.388001,48869,50483994,16936.93,131.89,-3401.79
47389,47.389001,48870,50484994,22394.93,-590.11,-428.78999999999996
47390,47.390001,48871,50485994,12675.93,599.89,-1142.79
47391,47.391001,48872,50486994,-2698.07,1058.89,-337.78999999999996
47392,47.392001,48873,50487994,-10253.07,341.89,3270.21
47393,47.393001,48874,50488994,-9326.07,-246.11,3589.21
47394,47.394001,48875,50489994,-2136.07,-692.11,2394.21
47395,47.395001,48876,50490994,4942.93,-961.11,3482.21
47396,47.396000,48877,50491993,3916.93,-164.11,1809.21
47397,47.397001,48878,50492994,-885.0699999999999,-12.11,-395.78999999999996
47398,47.398000,48879,50493993,-8772.07,-236.11,828.21
47399,47.399000,48880,50494993,-18435.07,-932.11,2613.21
47400,47.400001,48881,50495994,-18962.07,-758.11,2524.21
47401,47.401001,48882,50496994,-15546.07,115.89,1611.21
47402,47.402001,48883,50497994,-6054.07,-270.11,2794.21
47403,47.403001,48884,50498994,4081.93,104.89,1820.21
47404,47.404001,48885,50499994,6036.93,145.89,-205.78999999999996
47405,47.405000,48886,50500993,4397.93,464.89,-1011.79
47406,47.406000,48887,50501993,2520.93,1115.89,-2745.79
47407,47.407000,48888,50502993,6394.93,435.89,-3114.79
47408,47.408000,48889,50503993,8381.93,171.89,-2714.79
47409,47.409001,48890,50504994,6884.93,-220.11,-1690.79
47410,47.410001,48891,50505994,-1185.07,-419.11,-2082.79
47411,47.411001,48892,50506994,-6677.07,500.89,-3637.79
47412,47.412001,48893,50507994,559.9300000000001,316.89,-4419.79
47413,47.413001,48894,50508994,13082.93,-93.11,-4339.79
47414,47.414001,48895,50509994,22041.93,-300.11,-1338.79
47415,47.415001,48896,50510994,17659.93,150.89,-765.79
47416,47.416000,48897,50511993,3292.93,1182.89,-1263.79
47417,47.417000,48898,50512993,-9031.07,477.89,2410.21
47418,47.418001,48899,50513994,-10447.07,-37.11,4126.21
47419,47.419000,48900,50514993,-4550.07,-88.11,2527.21
47420,47.420000,48901,50515993,3232.93,-1085.11,3291.21
47421,47.421001,48902,50516994,5445.93,-468.11,3109.21
47422,47.422001,48903,50517994,321.93,169.89,14.210000000000036
47423,47.423001,48904,50518994,-4038.07,-510.11,328.21000000000004
47424,47.424001,48905,50519994,-15165.07,-723.11,1706.21
47425,47.425000,48906,50520993,-19347.07,-799.11,2208.21
47426,47.426001,48907,50521994,-18396.07,-230.11,1899.21
47427,47.427001,48908,50522994,-11518.07,101.89,1488.21
47428,47.428001,48909,50523994,1859.93,-13.11,2314.21
47429,47.429000,48910,50524993,5538.93,-306.11,873.21
47430,47.430001,48911,50525994,5254.93,158.89,-486.78999999999996
47431,47.431001,48912,50526994,2678.93,1030.89,-1981.79
47432,47.432000,48913,50527993,4366.93,908.89,-3170.79
47433,47.433001,48914,50528994,8256.93,431.89,-2445.79
47434,47.434000,48915,50529993,9177.93,35.89,-1913.79
47435,47.435001,48916,50530994,2435.93,-138.11,-2004.79
47436,47.436001,48917,50531994,-6868.07,-106.11,-2900.79
47437,47.437001,48918,50532994,-2572.07,-21.11,-3772.79
47438,47.438001,48919,50533994,7715.93,442.89,-5174.79
47439,47.439001,48920,50534994,18995.93,-286.11,-2850.79
47440,47.440001,48921,50535994,21137.93,-288.11,-508.78999999999996
47441,47.441001,48922,50536994,9772.93,707.89,-1463.79
47442,47.442000,48923,50537993,-4407.07,839.89,541.21
47443,47.443001,48924,50538994,-11011.07,414.89,3842.21
47444,47.444001,48925,50539994,-7579.07,-180.11,3182.21
47445,47.445001,48926,50540994,-510.07,-773.11,2472.21
47446,47.446000,48927,50541993,5510.93,-1042.11,3715.21
47447,47.447001,48928,50542994,3176.93,-14.11,1221.21
47448,47.448001,48929,50543994,-1432.07,-12.11,-515.79
47449,47.449001,48930,50544994,-10980.07,-484.11,1186.21
47450,47.450001,48931,50545994,-20502.07,-736.11,2327.21
47451,47.451001,48932,50546994,-18549.07,-612.11,2280.21
47452,47.452001,48933,50547994,-13884.07,-184.11,1491.21
47453,47.453001,48934,50548994,-3821.07,138.89,2501.21
47454,47.454001,48935,50549994,4633.93,2.8900000000000006,1764.21
47455,47.455001,48936,50550994,6441.93,-285.11,-124.78999999999996
47456,47.456001,48937,50551994,3896.93,842.89,-1297.79
47457,47.457001,48938,50552994,2857.93,1180.89,-2908.79
47458,47.458001,48939,50553994,7121.93,492.89,-2773.79
47459,47.459001,48940,50554994,8694.93,95.89,-2179.79
47460,47.460000,48941,50555993,5292.93,-362.11,-1725.79
47461,47.461001,48942,50556994,-3281.07,-376.11,-2399.79
47462,47.462001,48943,50557994,-5016.07,334.89,-3572.79
47463,47.463000,48944,50558993,3166.93,630.89,-4959.79
47464,47.464001,48945,50559994,15149.93,-227.11,-4055.79
47465,47.465001,48946,50560994,21994.93,-514.11,-834.79
47466,47.466001,48947,50561994,15350.93,497.89,-859.79
47467,47.467001,48948,50562994,133.93,1193.89,-877.79
47468,47.468001,48949,50563994,-9868.07,282.89,2732.21
47469,47.469001,48950,50564994,-10087.07,-373.11,3640.21
47470,47.470001,48951,50565994,-3371.07,-99.11,2372.21
47471,47.471000,48952,50566993,4937.93,-1001.11,3702.21
47472,47.472001,48953,50567994,5233.93,-583.11,2551.21
47473,47.473001,48954,50568994,-547.0699999999999,294.89,-156.78999999999996
47474,47.474001,48955,50569994,-6607.07,-478.11,646.21
47475,47.475000,48956,50570993,-16879.07,-906.11,2189.21
47476,47.476001,48957,50571994,-19212.07,-699.11,2573.21
47477,47.477001,48958,50572994,-17452.07,-147.11,1870.21
47478,47.478001,48959,50573994,-9080.07,14.89,1790.21
47479,47.479001,48960,50574994,3587.93,-16.11,1711.21
47480,47.480001,48961,50575994,5562.93,-66.11,238.21000000000004
47481,47.481000,48962,50576993,4067.93,437.89,-650.79
47482,47.482001,48963,50577994,3061.93,900.89,-2336.79
47483,47.483001,48964,50578994,5439.93,885.89,-3337.79
47484,47.484001,48965,50579994,8669.93,382.89,-2064.79
47485,47.485001,48966,50580994,8260.93,-467.11,-1492.79
47486,47.486000,48967,50581993,155.93,197.89,-2525.79
47487,47.487001,48968,50582994,-5740.07,100.89,-2974.79
47488,47.488001,48969,50583994,-1609.07,23.89,-4017.79
47489,47.489001,48970,50584994,10348.93,530.89,-4950.79
47490,47.490001,48971,50585994,20990.93,-582.11,-2066.79
47491,47.491001,48972,50586994,19459.93,-190.11,-747.79
47492,47.492001,48973,50587994,6351.93,1027.89,-1541.79
47493,47.493001,48974,50588994,-7111.07,555.89,1384.21
47494,47.494001,48975,50589994,-10938.07,245.89,3903.21
47495,47.495001,48976,50590994,-6512.07,-12.11,2739.21
47496,47.496000,48977,50591993,1506.93,-1047.11,3022.21
47497,47.497000,48978,50592993,5672.93,-513.11,3301.21
47498,47.498001,48979,50593994,2416.93,-62.11,691.21
47499,47.499001,48980,50594994,-2726.07,-422.11,163.21000000000004
47500,47.500001,48981,50595994,-13774.07,-364.11,1787.21
47501,47.501000,48982,50596993,-19898.07,-1002.11,2530.21
47502,47.502000,48983,50597993,-18369.07,-385.11,1924.21
47503,47.503001,48984,50598994,-12466.07,-412.11,2047.21
47504,47.504000,48985,50599993,-643.0699999999999,-41.11,2471.21
47505,47.505001,48986,50600994,4344.93,462.89,483.21000000000004
47506,47.506000,48987,50601993,5952.93,-252.11,-458.78999999999996
47507,47.507001,48988,50602994,3116.93,878.89,-1842.79
47508,47.508001,48989,50603994,3231.93,1265.89,-3144.79
47509,47.509001,48990,50604994,8248.93,548.89,-2591.79
47510,47.510001,48991,50605994,9093.93,-212.11,-1964.79
47511,47.511001,48992,50606994,4149.93,-609.11,-1475.79
47512,47.512001,48993,50607994,-6081.07,263.89,-2735.79
47513,47.513000,48994,50608993,-3155.07,349.89,-3799.79
47514,47.514001,48995,50609994,6855.93,318.89,-5021.79
47515,47.515001,48996,50610994,17154.93,-122.11,-3187.79
47516,47.516001,48997,50611994,21952.93,-275.11,-439.78999999999996
47517,47.517000,48998,50612993,11243.93,907.89,-1584.79
47518,47.518001,48999,50613994,-2967.07,467.89,-6.789999999999964
47519,47.519001,49000,50614994,-10608.07,91.89,3432.21
47520,47.520000,49001,50615993,-8357.07,214.89,3102.21
47521,47.521001,49002,50616994,-1303.07,-711.11,2388.21
47522,47.522000,49003,50617993,5036.93,-901.11,3758.21
47523,47.523001,49004,50618994,4310.93,-181.11,1970.21
47524,47.524001,49005,50619994,-1122.07,17.89,-615.79
47525,47.525001,49006,50620994,-9809.07,-510.11,1066.21
47526,47.526001,49007,50621994,-19474.07,-835.11,2581.21
47527,47.527001,49008,50622994,-18569.07,-382.11,2259.21
47528,47.528001,49009,50623994,-15812.07,-252.11,1838.21
47529,47.529001,49010,50624994,-5536.07,-63.11,2451.21
47530,47.530001,49011,50625994,5032.93,34.89,1769.21
47531,47.531001,49012,50626994,6081.93,-224.11,104.21000000000004
47532,47.532000,49013,50627993,3606.93,691.89,-1248.79
47533,47.533001,49014,50628994,2640.93,1086.89,-2949.79
47534,47.534000,49015,50629993,6638.93,689.89,-3160.79
47535,47.535001,49016,50630994,8707.93,-4.109999999999999,-2320.79
47536,47.536001,49017,50631994,6672.93,-399.11,-1830.79
47537,47.537001,49018,50632994,-1394.07,-248.11,-2354.79
47538,47.538001,49019,50633994,-5838.07,238.89,-3267.79
47539,47.539000,49020,50634993,759.9300000000001,564.89,-4670.79
47540,47.540000,49021,50635993,13476.93,8.89,-4408.79
47541,47.541001,49022,50636994,21777.93,-551.11,-1123.79
47542,47.542000,49023,50637993,17537.93,200.89,-663.79
47543,47.543001,49024,50638994,2991.93,1241.89,-1193.79
47544,47.544001,49025,50639994,-9267.07,677.89,2430.21
47545,47.545000,49026,50640993,-10625.07,-232.11,4145.21
47546,47.546001,49027,50641994,-4782.07,-319.11,2344.21
47547,47.547001,49028,50642994,3158.93,-749.11,2998.21
47548,47.548001,49029,50643994,5772.93,-819.11,2944.21
47549,47.549001,49030,50644994,758.9300000000001,24.89,90.21000000000004
47550,47.550000,49031,50645993,-5126.07,-163.11,426.21000000000004
47551,47.551001,49032,50646994,-15131.07,-954.11,1888.21
47552,47.552001,49033,50647994,-19594.07,-594.11,2270.21
47553,47.553000,49034,50648993,-19248.07,-97.11,1995.21
47554,47.554001,49035,50649994,-10223.07,-344.11,2054.21
47555,47.555001,49036,50650994,2682.93,205.89,2198.21
47556,47.556001,49037,50651994,5861.93,-65.11,397.21000000000004
47557,47.557001,49038,50652994,5294.93,182.89,-489.78999999999996
47558,47.558001,49039,50653994,2306.93,1146.89,-2177.79
47559,47.559000,49040,50654993,4638.93,757.89,-3221.79
47560,47.560001,49041,50655994,8066.93,368.89,-2359.79
47561,47.561001,49042,50656994,8879.93,-244.11,-1778.79
47562,47.562001,49043,50657994,2041.93,-282.11,-2087.79
47563,47.563001,49044,50658994,-6737.07,380.89,-3129.79
47564,47.564001,49045,50659994,-2418.07,274.89,-3843.79
47565,47.565001,49046,50660994,8690.93,135.89,-4832.79
47566,47.566000,49047,50661993,19715.93,-317.11,-2560.79
47567,47.567001,49048,50662994,20720.93,-315.11,-603.79
47568,47.568001,49049,50663994,8818.93,750.89,-1589.79
47569,47.569001,49050,50664994,-5333.07,1038.89,916.21
47570,47.570000,49051,50665993,-10899.07,271.89,4117.21
47571,47.571001,49052,50666994,-7126.07,-310.11,2891.21
47572,47.572001,49053,50667994,-122.07,-663.11,2436.21
47573,47.573001,49054,50668994,5613.93,-949.11,3594.21
47574,47.574001,49055,50669994,3043.93,-226.11,1128.21
47575,47.575001,49056,50670994,-1684.07,11.89,-246.78999999999996
47576,47.576000,49057,50671993,-12267.07,-397.11,1417.21
47577,47.577001,49058,50672994,-20935.07,-827.11,2231.21
47578,47.578001,49059,50673994,-17962.07,-571.11,2577.21
47579,47.579001,49060,50674994,-13525.07,-201.11,1953.21
47580,47.580000,49061,50675993,-2448.07,193.89,2253.21
47581,47.581001,49062,50676994,4683.93,123.89,1371.21
47582,47.582000,49063,50677993,6070.93,-185.11,-216.78999999999996
47583,47.583001,49064,50678994,3754.93,869.89,-1379.79
47584,47.584001,49065,50679994,2624.93,942.89,-3149.79
47585,47.585000,49066,50680993,7845.93,686.89,-2870.79
47586,47.586001,49067,50681994,9053.93,-149.11,-1904.79
47587,47.587000,49068,50682993,4860.93,-675.11,-1980.79
47588,47.588001,49069,50683994,-4536.07,124.89,-2859.79
47589,47.589001,49070,50684994,-4879.07,249.89,-3548.79
47590,47.590000,49071,50685993,4296.93,347.89,-4977.79
47591,47.591001,49072,50686994,15502.93,-41.11,-3845.79
47592,47.592001,49073,50687994,21804.93,-380.11,-825.79
47593,47.593000,49074,50688993,14617.93,303.89,-936.79
47594,47.594001,49075,50689994,-40.06999999999999,938.89,-305.78999999999996
47595,47.595000,49076,50690993,-10102.07,653.89,3214.21
47596,47.596001,49077,50691994,-9690.07,101.89,3857.21
47597,47.597001,49078,50692994,-2901.07,-662.11,2462.21
47598,47.598001,49079,50693994,4397.93,-1065.11,3495.21
47599,47.599000,49080,50694993,5021.93,-231.11,2295.21
47600,47.600001,49081,50695994,-625.0699999999999,-116.11,-467.78999999999996
47601,47.601001,49082,50696994,-7472.07,-468.11,448.21000000000004
47602,47.602001,49083,50697994,-17552.07,-861.11,2141.21
47603,47.603001,49084,50698994,-19587.07,-613.11,2211.21
47604,47.604000,49085,50699993,-17171.07,-137.11,1677.21
47605,47.605001,49086,50700994,-8197.07,47.89,1996.21
47606,47.606001,49087,50701994,4218.93,210.89,1851.21
47607,47.607001,49088,50702994,6461.93,-239.11,488.21000000000004
47608,47.608001,49089,50703994,4779.93,445.89,-628.79
47609,47.609001,49090,50704994,2721.93,1268.89,-2401.79
47610,47.610001,49091,50705994,5879.93,660.89,-3024.79
47611,47.611001,49092,50706994,8565.93,222.89,-2273.79
47612,47.612001,49093,50707994,7294.93,-209.11,-1715.79
47613,47.613000,49094,50708993,-447.07,-227.11,-2428.79
47614,47.614001,49095,50709994,-6397.07,219.89,-3273.79
47615,47.615000,49096,50710993,-720.0699999999999,303.89,-4391.79
47616,47.616001,49097,50711994,11364.93,-12.11,-4774.79
47617,47.617001,49098,50712994,21267.93,-491.11,-1849.79
47618,47.618001,49099,50713994,18756.93,334.89,-1042.79
47619,47.619001,49100,50714994,5455.93,977.89,-1369.79
47620,47.620001,49101,50715994,-7801.07,529.89,2102.21
47621,47.621000,49102,50716993,-10408.07,114.89,4175.21
47622,47.622001,49103,50717994,-5133.07,-194.11,2524.21
47623,47.623000,49104,50718993,2137.93,-925.11,3194.21
47624,47.624001,49105,50719994,5286.93,-717.11,3419.21
47625,47.625001,49106,50720994,1003.9300000000001,154.89,327.21000000000004
47626,47.626001,49107,50721994,-3557.07,-315.11,116.21000000000004
47627,47.627000,49108,50722993,-14403.07,-733.11,1675.21
47628,47.628001,49109,50723994,-19979.07,-738.11,2381.21
47629,47.629001,49110,50724994,-18025.07,-403.11,2083.21
47630,47.630001,49111,50725994,-12190.07,-484.11,1904.21
47631,47.631001,49112,50726994,-61.06999999999999,104.89,2158.21
47632,47.632001,49113,50727994,5012.93,326.89,566.21
47633,47.633001,49114,50728994,5800.93,53.89,-334.78999999999996
47634,47.634001,49115,50729994,3575.93,974.89,-1834.79
47635,47.635001,49116,50730994,4188.93,1190.89,-3102.79
47636,47.636001,49117,50731994,8464.93,457.89,-2278.79
47637,47.637001,49118,50732994,8838.93,-430.11,-1905.79
47638,47.638001,49119,50733994,3150.93,-337.11,-2101.79
47639,47.639001,49120,50734994,-6552.07,161.89,-2797.79
47640,47.640001,49121,50735994,-3245.07,132.89,-3744.79
47641,47.641001,49122,50736994,7290.93,452.89,-5255.79
47642,47.642001,49123,50737994,17800.93,-181.11,-3220.79
47643,47.643000,49124,50738993,21503.93,-228.11,-397.78999999999996
47644,47.644001,49125,50739994,10780.93,681.89,-1282.79
47645,47.645000,49126,50740993,-3600.07,801.89,121.21000000000004
47646,47.646000,49127,50741993,-10673.07,249.89,3844.21
47647,47.647001,49128,50742994,-8137.07,-135.11,3593.21
47648,47.648001,49129,50743994,-1000.0699999999999,-561.11,2484.21
47649,47.649001,49130,50744994,5350.93,-987.11,3561.21
47650,47.650001,49131,50745994,4054.93,-191.11,1589.21
47651,47.651001,49132,50746994,-1170.07,31.89,-435.78999999999996
47652,47.652001,49133,50747994,-10202.07,-345.11,984.21
47653,47.653001,49134,50748994,-20045.07,-875.11,2335.21
47654,47.654001,49135,50749994,-19139.07,-646.11,2208.21
47655,47.655001,49136,50750994,-14587.07,-271.11,1573.21
47656,47.656001,49137,50751994,-5339.07,381.89,2141.21
47657,47.657001,49138,50752994,4622.93,141.89,1438.21
47658,47.658001,49139,50753994,6937.93,-596.11,104.21000000000004
47659,47.659001,49140,50754994,3733.93,731.89,-1150.79
47660,47.660001,49141,50755994,2612.93,1283.89,-2961.79
47661,47.661001,49142,50756994,7560.93,475.89,-2591.79
47662,47.662001,49143,50757994,8606.93,139.89,-1928.79
47663,47.663001,49144,50758994,5886.93,-311.11,-1836.79
47664,47.664001,49145,50759994,-2555.07,-283.11,-2512.79
47665,47.665001,49146,50760994,-5992.07,499.89,-3452.79
47666,47.666001,49147,50761994,2022.93,402.89,-4710.79
47667,47.667000,49148,50762993,14167.93,-181.11,-4427.79
47668,47.668001,49149,50763994,21685.93,-360.11,-1184.79
47669,47.669001,49150,50764994,16290.93,333.89,-925.79
47670,47.670000,49151,50765993,2051.93,1114.89,-1101.79
47671,47.671001,49152,50766994,-9386.07,434.89,2814.21
47672,47.672000,49153,50767993,-9975.07,-255.11,4078.21
47673,47.673001,49154,50768994,-3913.07,-162.11,2397.21
47674,47.674000,49155,50769993,4101.93,-914.11,3444.21
47675,47.675001,49156,50770994,5137.93,-581.11,2650.21
47676,47.676001,49157,50771994,-397.07,180.89,-102.78999999999996
47677,47.677000,49158,50772993,-5939.07,-339.11,484.21000000000004
47678,47.678001,49159,50773994,-15317.07,-849.11,2004.21
47679,47.679001,49160,50774994,-18920.07,-636.11,2576.21
47680,47.680001,49161,50775994,-18576.07,84.89,1552.21
47681,47.681001,49162,50776994,-9630.07,-193.11,2006.21
47682,47.682001,49163,50777994,2830.93,-193.11,2595.21
47683,47.683001,49164,50778994,5310.93,-59.11,347.21000000000004
47684,47.684001,49165,50779994,4655.93,318.89,-741.79
47685,47.685001,49166,50780994,3000.93,985.89,-2216.79
47686,47.686000,49167,50781993,5004.93,820.89,-3200.79
47687,47.687000,49168,50782993,8519.93,213.89,-2310.79
47688,47.688001,49169,50783994,8509.93,-386.11,-1955.79
47689,47.689001,49170,50784994,1122.93,-300.11,-2236.79
47690,47.690001,49171,50785994,-6263.07,163.89,-2908.79
47691,47.691000,49172,50786993,-2256.07,573.89,-3994.79
47692,47.692001,49173,50787994,9202.93,172.89,-4922.79
47693,47.693001,49174,50788994,20528.93,-528.11,-2394.79
47694,47.694001,49175,50789994,20469.93,20.89,-397.78999999999996
47695,47.695001,49176,50790994,7579.93,835.89,-1316.79
47696,47.696001,49177,50791994,-6479.07,862.89,771.21
47697,47.697001,49178,50792994,-11055.07,88.89,3940.21
47698,47.698000,49179,50793993,-6271.07,-128.11,3174.21
47699,47.699001,49180,50794994,704.9300000000001,-711.11,2694.21
47700,47.700001,49181,50795994,5681.93,-992.11,3435.21
47701,47.701001,49182,50796994,2693.93,40.89,887.21
47702,47.702001,49183,50797994,-2293.07,-251.11,-176.78999999999996
47703,47.703001,49184,50798994,-12692.07,-512.11,1467.21
47704,47.704001,49185,50799994,-20769.07,-708.11,2232.21
47705,47.705001,49186,50800994,-18163.07,-616.11,2051.21
47706,47.706001,49187,50801994,-13357.07,-36.11,1861.21
47707,47.707001,49188,50802994,-1961.07,1.8900000000000006,2517.21
47708,47.708001,49189,50803994,5246.93,-36.11,1013.21
47709,47.709000,49190,50804993,5883.93,112.89,-282.78999999999996
47710,47.710001,49191,50805994,3857.93,910.89,-1444.79
47711,47.711000,49192,50806993,3100.93,1094.89,-3101.79
47712,47.712001,49193,50807994,7361.93,578.89,-2579.79
47713,47.713001,49194,50808994,9307.93,-148.11,-1966.79
47714,47.714001,49195,50809994,4123.93,-286.11,-2067.79
47715,47.715001,49196,50810994,-4619.07,120.89,-2550.79
47716,47.716001,49197,50811994,-3805.07,-2.1099999999999994,-3386.79
47717,47.717000,49198,50812993,4583.93,460.89,-5079.79
47718,47.718001,49199,50813994,15733.93,8.89,-3759.79
47719,47.719001,49200,50814994,21089.93,-539.11,-992.79
47720,47.720000,49201,50815993,13377.93,566.89,-1198.79
47721,47.721001,49202,50816994,-784.0699999999999,974.89,-310.78999999999996
47722,47.722001,49203,50817994,-9839.07,381.89,3127.21
47723,47.723001,49204,50818994,-9026.07,-15.11,3766.21
47724,47.724001,49205,50819994,-2421.07,-604.11,2511.21
47725,47.725001,49206,50820994,4616.93,-775.11,3502.21
47726,47.726001,49207,50821994,4522.93,-297.11,2317.21
47727,47.727001,49208,50822994,-1069.07,-114.11,-248.78999999999996
47728,47.728001,49209,50823994,-7183.07,-287.11,794.21
47729,47.729001,49210,50824994,-16797.07,-926.11,2347.21
47730,47.730000,49211,50825993,-18525.07,-506.11,2416.21
47731,47.731001,49212,50826994,-16640.07,12.89,1650.21
47732,47.732001,49213,50827994,-7457.07,-413.11,2311.21
47733,47.733001,49214,50828994,3472.93,126.89,1823.21
47734,47.734001,49215,50829994,4989.93,4.890000000000001,-264.78999999999996
47735,47.735000,49216,50830993,4305.93,415.89,-1044.79
47736,47.736000,49217,50831993,2537.93,1096.89,-2459.79
47737,47.737001,49218,50832994,6382.93,610.89,-2803.79
47738,47.738001,49219,50833994,8681.93,66.89,-2041.79
47739,47.739001,49220,50834994,6812.93,-383.11,-1774.79
47740,47.740001,49221,50835994,-79.07,72.89,-2405.79
47741,47.741001,49222,50836994,-6258.07,217.89,-3033.79
47742,47.742001,49223,50837994,-1200.07,388.89,-4126.79
47743,47.743001,49224,50838994,10906.93,266.89,-4918.79
47744,47.744001,49225,50839994,21193.93,-648.11,-1842.79
47745,47.745000,49226,50840993,19319.93,60.89,-328.78999999999996
47746,47.746001,49227,50841994,4919.93,1073.89,-1338.79
47747,47.747001,49228,50842994,-7397.07,560.89,1463.21
47748,47.748001,49229,50843994,-10868.07,0.8900000000000006,3934.21
47749,47.749000,49230,50844993,-5433.07,-25.11,2883.21
47750,47.750000,49231,50845993,2624.93,-894.11,3028.21
47751,47.751001,49232,50846994,5551.93,-771.11,3147.21
47752,47.752001,49233,50847994,2051.93,-24.11,612.21
47753,47.753001,49234,50848994,-3041.07,-338.11,44.210000000000036
47754,47.754001,49235,50849994,-14152.07,-505.11,1629.21
47755,47.755001,49236,50850994,-19798.07,-890.11,2361.21
47756,47.756001,49237,50851994,-18745.07,-167.11,1846.21
47757,47.757001,49238,50852994,-13466.07,230.89,1544.21
47758,47.758001,49239,50853994,384.93,-170.11,2131.21
47759,47.759000,49240,50854993,5985.93,-270.11,1088.21
47760,47.760001,49241,50855994,5441.93,89.89,-190.78999999999996
47761,47.761001,49242,50856994,2715.93,1003.89,-1921.79
47762,47.762000,49243,50857993,3904.93,948.89,-2961.79
47763,47.763000,49244,50858993,7890.93,400.89,-2230.79
47764,47.764000,49245,50859993,9062.93,-96.11,-1798.79
47765,47.765000,49246,50860993,3516.93,-292.11,-2046.79
47766,47.766001,49247,50861994,-5908.07,75.89,-2793.79
47767,47.767000,49248,50862993,-3373.07,183.89,-3531.79
47768,47.768001,49249,50863994,6852.93,363.89,-5233.79
47769,47.769001,49250,50864994,17464.93,49.89,-3375.79
47770,47.770001,49251,50865994,21398.93,-329.11,-536.79
47771,47.771001,49252,50866994,11590.93,598.89,-1584.79
47772,47.772001,49253,50867994,-3136.07,907.89,-74.78999999999996
47773,47.773001,49254,50868994,-10549.07,6.890000000000001,3756.21
47774,47.774000,49255,50869993,-8663.07,175.89,3234.21
47775,47.775001,49256,50870994,-862.0699999999999,-596.11,2339.21
47776,47.776001,49257,50871994,5538.93,-1273.11,3559.21
47777,47.777000,49258,50872993,3712.93,-7.109999999999999,1874.21
47778,47.778000,49259,50873993,-1135.07,22.89,-84.78999999999996
47779,47.779001,49260,50874994,-9187.07,-377.11,695.21
47780,47.780001,49261,50875994,-19604.07,-807.11,2622.21
47781,47.781001,49262,50876994,-18473.07,-796.11,2672.21
47782,47.782001,49263,50877994,-14505.07,-223.11,1445.21
47783,47.783001,49264,50878994,-6077.07,162.89,2574.21
47784,47.784001,49265,50879994,3563.93,79.89,1667.21
47785,47.785000,49266,50880993,5751.93,-9.11,-419.78999999999996
47786,47.786001,49267,50881994,4315.93,543.89,-1110.79
47787,47.787001,49268,50882994,2612.93,1017.89,-2686.79
47788,47.788000,49269,50883993,6973.93,714.89,-2891.79
47789,47.789000,49270,50884993,8802.93,110.89,-2453.79
47790,47.790001,49271,50885994,6410.93,-332.11,-2004.79
47791,47.791001,49272,50886994,-1282.07,-327.11,-2137.79
47792,47.792001,49273,50887994,-6272.07,450.89,-3197.79
47793,47.793001,49274,50888994,482.93,520.89,-4592.79
47794,47.794001,49275,50889994,13447.93,-193.11,-4474.79
47795,47.795001,49276,50890994,21813.93,-406.11,-1341.79
47796,47.796001,49277,50891994,17383.93,409.89,-592.79
47797,47.797000,49278,50892993,3069.93,883.89,-1034.79
47798,47.798001,49279,50893994,-9374.07,562.89,2212.21
47799,47.799001,49280,50894994,-10679.07,44.89,3994.21
47800,47.800001,49281,50895994,-4350.07,-419.11,2512.21
47801,47.801001,49282,50896994,3525.93,-863.11,3108.21
47802,47.802001,49283,50897994,5554.93,-695.11,3063.21
47803,47.803001,49284,50898994,510.93,-22.11,120.21000000000004
47804,47.804000,49285,50899993,-5392.07,-56.11,27.210000000000036
47805,47.805001,49286,50900994,-15273.07,-895.11,1911.21
47806,47.806001,49287,50901994,-19122.07,-761.11,2534.21
47807,47.807001,49288,50902994,-18273.07,31.89,2006.21
47808,47.808001,49289,50903994,-11009.07,16.89,1968.21
47809,47.809001,49290,50904994,2334.93,-6.109999999999999,2071.21
47810,47.810000,49291,50905993,6153.93,-341.11,526.21
47811,47.811001,49292,50906994,4742.93,183.89,-479.78999999999996
47812,47.812000,49293,50907993,2435.93,1115.89,-2185.79
47813,47.813001,49294,50908994,4504.93,780.89,-3196.79
47814,47.814000,49295,50909993,8375.93,644.89,-2441.79
