row,seconds,esp32_index,micros,ax,ay,az
20090,8.055830,20159,178330298,-9451,1548,5814
20091,8.056218,20160,178330686,-9451,1548,5814
20092,8.056625,20161,178331093,-5800,-185,4293
20093,8.057038,20162,178331506,-5800,-185,4293
20094,8.057452,20163,178331920,-5800,-185,4293
20095,8.057853,20164,178332321,-4336,-1454,2619
20096,8.058255,20165,178332723,-4336,-1454,2619
20097,8.058666,20166,178333134,-1437,-2159,2760
20098,8.059081,20167,178333549,-1437,-2159,2760
20099,8.059496,20168,178333964,-1437,-2159,2760
20100,8.059908,20169,178334376,4547,-2909,3437
20101,8.060305,20170,178334773,4547,-2909,3437
20102,8.060715,20171,178335183,4757,-3231,4440
20103,8.061105,20172,178335573,4757,-3231,4440
20104,8.061515,20173,178335983,4757,-3231,4440
20105,8.061917,20174,178336385,6515,-3448,6075
20106,8.062322,20175,178336790,6515,-3448,6075
20107,8.062725,20176,178337193,7157,-3222,7312
20108,8.063128,20177,178337596,7157,-3222,7312
20109,8.063531,20178,178337999,5602,-2668,6317
20110,8.063926,20179,178338394,5602,-2668,6317
20111,8.064330,20180,178338798,5602,-2668,6317
20112,8.064725,20181,178339193,6045,-2047,4472
20113,8.065094,20182,178339562,6045,-2047,4472
20114,8.065497,20183,178339965,6045,-2047,4472
20115,8.065893,20184,178340361,6070,-1192,3597
20116,8.066298,20185,178340766,6070,-1192,3597
20117,8.066702,20186,178341170,8237,-1297,2240
20118,8.067105,20187,178341573,8237,-1297,2240
20119,8.067513,20188,178341981,8237,-1297,2240
20120,8.067916,20189,178342384,5728,-1900,1379
20121,8.068313,20190,178342781,5728,-1900,1379
20122,8.068715,20191,178343183,-4136,-1586,2736
20123,8.069133,20192,178343601,-4136,-1586,2736
20124,8.069542,20193,178344010,-4125,-1399,4609
20125,8.069955,20194,178344423,-4125,-1399,4609
20126,8.070365,20195,178344833,-4125,-1399,4609
20127,8.070769,20196,178345237,-321,-1313,6154
20128,8.071180,20197,178345648,-321,-1313,6154
20129,8.071588,20198,178346056,445,-906,7220
20130,8.071993,20199,178346461,445,-906,7220
20131,8.072396,20200,178346864,445,-906,7220
20132,8.072796,20201,178347264,2532,-646,6970
20133,8.073191,20202,178347659,2532,-646,6970
20134,8.073592,20203,178348060,2218,-79,6178
20135,8.073995,20204,178348463,2218,-79,6178
20136,8.074397,20205,178348865,2218,-79,6178
20137,8.074810,20206,178349278,6248,321,5526
20138,8.075190,20207,178349658,6248,321,5526
20139,8.075583,20208,178350051,8454,502,4364
20140,8.075979,20209,178350447,8454,502,4364
20141,8.076375,20210,178350843,8454,502,4364
20142,8.076768,20211,178351236,1286,1169,3038
20143,8.077160,20212,178351628,1286,1169,3038
20144,8.077556,20213,178352024,-4104,1487,2256
20145,8.077959,20214,178352427,-4104,1487,2256
20146,8.078354,20215,178352822,-4104,1487,2256
20147,8.078757,20216,178353225,-11729,2390,2576
20148,8.079155,20217,178353623,-11729,2390,2576
20149,8.079555,20218,178354023,-9208,3022,2739
20150,8.079954,20219,178354422,-9208,3022,2739
20151,8.080349,20220,178354817,-9208,3022,2739
20152,8.080760,20221,178355228,-1365,3332,2037
20153,8.081163,20222,178355631,-1365,3332,2037
20154,8.081565,20223,178356033,-4051,4288,3100
20155,8.081969,20224,178356437,-4051,4288,3100
20156,8.082372,20225,178356840,-4051,4288,3100
20157,8.082775,20226,178357243,-2367,4516,5222
20158,8.083164,20227,178357632,-2367,4516,5222
20159,8.083558,20228,178358026,-3130,4443,5961
20160,8.083954,20229,178358422,-3130,4443,5961
20161,8.084357,20230,178358825,-3130,4443,5961
20162,8.084760,20231,178359228,-8410,3798,5052
20163,8.085164,20232,178359632,-8410,3798,5052
20164,8.085559,20233,178360027,-5208,2449,4247
20165,8.085971,20234,178360439,-5208,2449,4247
20166,8.086374,20235,178360842,-5208,2449,4247
20167,8.086770,20236,178361238,-6182,1812,5392
20168,8.087173,20237,178361641,-6182,1812,5392
20169,8.087575,20238,178362043,-9318,983,5479
20170,8.087979,20239,178362447,-9318,983,5479
20171,8.088381,20240,178362849,-9318,983,5479
20172,8.088776,20241,178363244,-5393,-798,3355
20173,8.089185,20242,178363653,-5393,-798,3355
20174,8.089585,20243,178364053,-3059,-1826,2381
20175,8.089998,20244,178364466,-3059,-1826,2381
20176,8.090416,20245,178364884,-3059,-1826,2381
20177,8.090830,20246,178365298,1801,-2521,2927
20178,8.091219,20247,178365687,1801,-2521,2927
20179,8.091620,20248,178366088,4564,-3051,4006
20180,8.092031,20249,178366499,4564,-3051,4006
20181,8.092427,20250,178366895,4564,-3051,4006
20182,8.092830,20251,178367298,5347,-3288,5351
20183,8.093213,20252,178367681,5347,-3288,5351
20184,8.093603,20253,178368071,7619,-3510,6747
20185,8.094014,20254,178368482,7619,-3510,6747
20186,8.094410,20255,178368878,7619,-3510,6747
20187,8.094818,20256,178369286,6033,-3078,7188
20188,8.095212,20257,178369680,6033,-3078,7188
20189,8.095619,20258,178370087,5273,-2372,5490
20190,8.096026,20259,178370494,5273,-2372,5490
20191,8.096429,20260,178370897,5273,-2372,5490
20192,8.096837,20261,178371305,6386,-1640,3924
20193,8.097224,20262,178371692,6386,-1640,3924
20194,8.097638,20263,178372106,6721,-1127,3004
20195,8.098025,20264,178372493,6721,-1127,3004
20196,8.098420,20265,178372888,6721,-1127,3004
20197,8.098826,20266,178373294,8074,-1563,1547
20198,8.099213,20267,178373681,8074,-1563,1547
20199,8.099606,20268,178374074,1615,-1901,1763
20200,8.099990,20269,178374458,1615,-1901,1763
20201,8.100388,20270,178374856,1615,-1901,1763
20202,8.100795,20271,178375263,-5214,-1548,3690
20203,8.101205,20272,178375673,-5214,-1548,3690
20204,8.101617,20273,178376085,-2414,-1320,5332
20205,8.102030,20274,178376498,-2414,-1320,5332
20206,8.102441,20275,178376909,-2414,-1320,5332
20207,8.102857,20276,178377325,-201,-1162,6715
20208,8.103256,20277,178377724,-201,-1162,6715
20209,8.103667,20278,178378135,1933,-873,7291
20210,8.104066,20279,178378534,1933,-873,7291
20211,8.104468,20280,178378936,1933,-873,7291
20212,8.104872,20281,178379340,2372,-375,6599
20213,8.105263,20282,178379731,2372,-375,6599
20214,8.105667,20283,178380135,2964,213,5838
20215,8.106058,20284,178380526,2964,213,5838
20216,8.106458,20285,178380926,2964,213,5838
20217,8.106853,20286,178381321,8567,308,5022
20218,8.107243,20287,178381711,8567,308,5022
20219,8.107631,20288,178382099,5565,645,3612
20220,8.108026,20289,178382494,5565,645,3612
20221,8.108421,20290,178382889,5565,645,3612
20222,8.108819,20291,178383287,-257,1318,2702
20223,8.109213,20292,178383681,-257,1318,2702
20224,8.109613,20293,178384081,-6647,1881,2637
20225,8.110025,20294,178384493,-6647,1881,2637
20226,8.110429,20295,178384897,-6647,1881,2637
20227,8.110836,20296,178385304,-13958,2731,2655
20228,8.111224,20297,178385692,-13958,2731,2655
20229,8.111624,20298,178386092,-6593,3170,1934
20230,8.112035,20299,178386503,-6593,3170,1934
20231,8.112431,20300,178386899,-6593,3170,1934
20232,8.112838,20301,178387306,-530,3576,2361
20233,8.113226,20302,178387694,-530,3576,2361
20234,8.113633,20303,178388101,-2871,4417,4372
20235,8.114039,20304,178388507,-2871,4417,4372
20236,8.114435,20305,178388903,-2871,4417,4372
20237,8.114833,20306,178389301,-2904,4655,5548
20238,8.115203,20307,178389671,-2904,4655,5548
20239,8.115609,20308,178390077,-6309,4211,5591
20240,8.116012,20309,178390480,-6309,4211,5591
20241,8.116407,20310,178390875,-6309,4211,5591
20242,8.116826,20311,178391294,-6434,3076,4651
20243,8.117213,20312,178391681,-6434,3076,4651
20244,8.117618,20313,178392086,-5058,2245,4744
20245,8.118025,20314,178392493,-5058,2245,4744
20246,8.118429,20315,178392897,-5058,2245,4744
20247,8.118837,20316,178393305,-9295,1692,5814
20248,8.119226,20317,178393694,-9295,1692,5814
20249,8.119639,20318,178394107,-6354,33,4596
20250,8.120034,20319,178394502,-6354,33,4596
20251,8.120447,20320,178394915,-6354,33,4596
20252,8.120843,20321,178395311,-4465,-1344,2522
20253,8.121249,20322,178395717,-4465,-1344,2522
20254,8.121661,20323,178396129,-2336,-2107,2327
20255,8.122074,20324,178396542,-2336,-2107,2327
20256,8.122489,20325,178396957,-2336,-2107,2327
20257,8.122901,20326,178397369,4256,-2867,3240
20258,8.123299,20327,178397767,4256,-2867,3240
20259,8.123693,20328,178398161,4774,-3144,4485
20260,8.124093,20329,178398561,4774,-3144,4485
20261,8.124507,20330,178398975,5956,-3422,5950
20262,8.124903,20331,178399371,5956,-3422,5950
20263,8.125307,20332,178399775,5956,-3422,5950
20264,8.125710,20333,178400178,7474,-3371,7253
20265,8.126113,20334,178400581,7474,-3371,7253
20266,8.126524,20335,178400992,5791,-2735,6752
20267,8.126928,20336,178401396,5791,-2735,6752
20268,8.127316,20337,178401784,5791,-2735,6752
20269,8.127721,20338,178402189,5667,-2064,4737
20270,8.128132,20339,178402600,5667,-2064,4737
20271,8.128534,20340,178403002,6022,-1223,3555
20272,8.128938,20341,178403406,6022,-1223,3555
20273,8.129333,20342,178403801,6022,-1223,3555
20274,8.129736,20343,178404204,8266,-1253,2240
20275,8.130139,20344,178404607,8266,-1253,2240
20276,8.130547,20345,178405015,6609,-1909,1179
20277,8.130943,20346,178405411,6609,-1909,1179
20278,8.131347,20347,178405815,6609,-1909,1179
20279,8.131717,20348,178406185,-3432,-1646,2559
20280,8.132122,20349,178406590,-3432,-1646,2559
20281,8.132531,20350,178406999,-4503,-1423,4651
20282,8.132945,20351,178407413,-4503,-1423,4651
20283,8.133350,20352,178407818,-4503,-1423,4651
20284,8.133763,20353,178408231,-397,-1366,6020
20285,8.134173,20354,178408641,-397,-1366,6020
20286,8.134581,20355,178409049,109,-969,7019
20287,8.134985,20356,178409453,109,-969,7019
20288,8.135387,20357,178409855,109,-969,7019
20289,8.135790,20358,178410258,2388,-696,7042
20290,8.136184,20359,178410652,2388,-696,7042
20291,8.136584,20360,178411052,2065,-90,6299
20292,8.136987,20361,178411455,2065,-90,6299
20293,8.137390,20362,178411858,2065,-90,6299
20294,8.137793,20363,178412261,5315,332,5511
20295,8.138180,20364,178412648,5315,332,5511
20296,8.138566,20365,178413034,8771,370,4336
20297,8.138959,20366,178413427,8771,370,4336
20298,8.139361,20367,178413829,8771,370,4336
20299,8.139750,20368,178414218,1228,1159,3081
20300,8.140145,20369,178414613,1228,1159,3081
20301,8.140545,20370,178415013,-3285,1456,2617
20302,8.140948,20371,178415416,-3285,1456,2617
20303,8.141353,20372,178415821,-3285,1456,2617
20304,8.141756,20373,178416224,-9811,2098,2736
20305,8.142158,20374,178416626,-9811,2098,2736
20306,8.142561,20375,178417029,-10733,3000,2344
20307,8.142967,20376,178417435,-10733,3000,2344
20308,8.143369,20377,178417837,-10733,3000,2344
20309,8.143774,20378,178418242,-2615,3352,1926
20310,8.144168,20379,178418636,-2615,3352,1926
20311,8.144571,20380,178419039,-3123,4224,3177
20312,8.144975,20381,178419443,-3123,4224,3177
20313,8.145377,20382,178419845,-3123,4224,3177
20314,8.145782,20383,178420250,-2009,4434,4904
20315,8.146177,20384,178420645,-2009,4434,4904
20316,8.146571,20385,178421039,-3036,4394,5718
20317,8.146984,20386,178421452,-3036,4394,5718
20318,8.147387,20387,178421855,-3036,4394,5718
20319,8.147762,20388,178422230,-8420,4016,5290
20320,8.148132,20389,178422600,-8420,4016,5290
20321,8.148507,20390,178422975,-5246,2590,4472
20322,8.148876,20391,178423344,-5246,2590,4472
20323,8.149246,20392,178423714,-5246,2590,4472
20324,8.149649,20393,178424117,-5503,1852,5477
20325,8.150035,20394,178424503,-5503,1852,5477
20326,8.150405,20395,178424873,-5503,1852,5477
20327,8.150801,20396,178425269,-9308,1170,5645
20328,8.151171,20397,178425639,-9308,1170,5645
20329,8.151566,20398,178426034,-5470,-700,3459
20330,8.151977,20399,178426445,-5470,-700,3459
20331,8.152379,20400,178426847,-5470,-700,3459
20332,8.152789,20401,178427257,-3390,-1751,2444
20333,8.153194,20402,178427662,-3390,-1751,2444
20334,8.153607,20403,178428075,759,-2386,2839
20335,8.154007,20404,178428475,759,-2386,2839
20336,8.154417,20405,178428885,759,-2386,2839
20337,8.154825,20406,178429293,4121,-3109,3482
20338,8.155212,20407,178429680,4121,-3109,3482
20339,8.155620,20408,178430088,4984,-3327,4801
20340,8.156026,20409,178430494,4984,-3327,4801
20341,8.156429,20410,178430897,4984,-3327,4801
20342,8.156837,20411,178431305,7400,-3468,6701
20343,8.157225,20412,178431693,7400,-3468,6701
20344,8.157631,20413,178432099,6133,-3101,7465
20345,8.158034,20414,178432502,6133,-3101,7465
20346,8.158449,20415,178432917,6133,-3101,7465
20347,8.158844,20416,178433312,5375,-2415,5790
20348,8.159233,20417,178433701,5375,-2415,5790
20349,8.159639,20418,178434107,6933,-1700,4198
20350,8.160048,20419,178434516,6933,-1700,4198
20351,8.160455,20420,178434923,6933,-1700,4198
20352,8.160851,20421,178435319,7102,-1122,3223
20353,8.161250,20422,178435718,7102,-1122,3223
20354,8.161646,20423,178436114,8128,-1493,1532
20355,8.162057,20424,178436525,8128,-1493,1532
20356,8.162450,20425,178436918,8128,-1493,1532
20357,8.162848,20426,178437316,2579,-1931,1543
20358,8.163230,20427,178437698,2579,-1931,1543
20359,8.163630,20428,178438098,-5144,-1586,3508
20360,8.164048,20429,178438516,-5144,-1586,3508
20361,8.164463,20430,178438931,-5144,-1586,3508
20362,8.164859,20431,178439327,-2861,-1380,5211
20363,8.165252,20432,178439720,-2861,-1380,5211
20364,8.165657,20433,178440125,-226,-1223,6607
20365,8.166069,20434,178440537,-226,-1223,6607
20366,8.166477,20435,178440945,-226,-1223,6607
20367,8.166878,20436,178441346,1247,-879,7323
20368,8.167260,20437,178441728,1247,-879,7323
20369,8.167660,20438,178442128,2108,-460,6674
20370,8.168073,20439,178442541,2108,-460,6674
20371,8.168481,20440,178442949,2108,-460,6674
20372,8.168876,20441,178443344,2644,137,5826
20373,8.169266,20442,178443734,2644,137,5826
20374,8.169661,20443,178444129,8067,331,5135
20375,8.170058,20444,178444526,8067,331,5135
20376,8.170465,20445,178444933,8067,331,5135
20377,8.170853,20446,178445321,6634,641,3910
20378,8.171244,20447,178445712,6634,641,3910
20379,8.171627,20448,178446095,610,1255,2931
20380,8.172023,20449,178446491,610,1255,2931
20381,8.172418,20450,178446886,610,1255,2931
20382,8.172818,20451,178447286,-6673,1862,2538
20383,8.173213,20452,178447681,-6673,1862,2538
20384,8.173612,20453,178448080,-13883,2747,2617
20385,8.174026,20454,178448494,-13883,2747,2617
20386,8.174421,20455,178448889,-13883,2747,2617
20387,8.174837,20456,178449305,-6285,3079,2091
20388,8.175224,20457,178449692,-6285,3079,2091
20389,8.175624,20458,178450092,-290,3476,2125
20390,8.176037,20459,178450505,-290,3476,2125
20391,8.176441,20460,178450909,-290,3476,2125
20392,8.176849,20461,178451317,-3753,4437,4005
20393,8.177231,20462,178451699,-3753,4437,4005
20394,8.177631,20463,178452099,-3261,4658,5397
20395,8.178041,20464,178452509,-3261,4658,5397
20396,8.178437,20465,178452905,-3261,4658,5397
20397,8.178851,20466,178453319,-5581,4220,5669
20398,8.179233,20467,178453701,-5581,4220,5669
20399,8.179633,20468,178454101,-6799,3258,4910
20400,8.180044,20469,178454512,-6799,3258,4910
20401,8.180453,20470,178454921,-6799,3258,4910
20402,8.180855,20471,178455323,-4887,2297,4763
20403,8.181247,20472,178455715,-4887,2297,4763
20404,8.181629,20473,178456097,-8666,1704,5770
20405,8.182023,20474,178456491,-8666,1704,5770
20406,8.182418,20475,178456886,-8666,1704,5770
20407,8.182825,20476,178457293,-6629,216,4877
20408,8.183220,20477,178457688,-6629,216,4877
20409,8.183619,20478,178458087,-4395,-1245,2787
20410,8.184039,20479,178458507,-4395,-1245,2787
20411,8.184454,20480,178458922,-4395,-1245,2787
20412,8.184864,20481,178459332,-2884,-2031,2321
20413,8.185263,20482,178459731,-2884,-2031,2321
20414,8.185675,20483,178460143,3579,-2816,3033
20415,8.186063,20484,178460531,3579,-2816,3033
20416,8.186480,20485,178460948,3579,-2816,3033
20417,8.186885,20486,178461353,4654,-3161,4212
20418,8.187275,20487,178461743,4654,-3161,4212
20419,8.187685,20488,178462153,5617,-3382,5778
20420,8.188088,20489,178462556,5617,-3382,5778
20421,8.188495,20490,178462963,7531,-3365,7254
20422,8.188900,20491,178463368,7531,-3365,7254
20423,8.189297,20492,178463765,7531,-3365,7254
20424,8.189701,20493,178464169,5795,-2804,6911
20425,8.190104,20494,178464572,5795,-2804,6911
20426,8.190510,20495,178464978,5470,-2162,4848
20427,8.190914,20496,178465382,5470,-2162,4848
20428,8.191311,20497,178465779,5470,-2162,4848
20429,8.191721,20498,178466189,6491,-1332,3679
20430,8.192123,20499,178466591,6491,-1332,3679
20431,8.192532,20500,178467000,8278,-1179,2572
20432,8.192936,20501,178467404,8278,-1179,2572
20433,8.193339,20502,178467807,8278,-1179,2572
20434,8.193744,20503,178468212,7029,-1796,1302
20435,8.194147,20504,178468615,7029,-1796,1302
20436,8.194548,20505,178469016,-2379,-1733,2261
20437,8.194962,20506,178469430,-2379,-1733,2261
20438,8.195372,20507,178469840,-2379,-1733,2261
20439,8.195784,20508,178470252,-4641,-1503,4337
20440,8.196188,20509,178470656,-4641,-1503,4337
20441,8.196592,20510,178471060,-788,-1373,5848
20442,8.197006,20511,178471474,-788,-1373,5848
20443,8.197417,20512,178471885,-788,-1373,5848
20444,8.197838,20513,178472306,-129,-1010,6995
20445,8.198235,20514,178472703,-129,-1010,6995
20446,8.198639,20515,178473107,2112,-771,7095
20447,8.199044,20516,178473512,2112,-771,7095
20448,8.199452,20517,178473920,2112,-771,7095
20449,8.199854,20518,178474322,1678,-187,6262
20450,8.200245,20519,178474713,1678,-187,6262
20451,8.200647,20520,178475115,4396,359,5619
20452,8.201038,20521,178475506,4396,359,5619
20453,8.201433,20522,178475901,4396,359,5619
20454,8.201841,20523,178476309,9171,442,4782
20455,8.202221,20524,178476689,9171,442,4782
20456,8.202613,20525,178477081,2287,1148,3306
20457,8.203010,20526,178477478,2287,1148,3306
20458,8.203405,20527,178477873,2287,1148,3306
20459,8.203805,20528,178478273,-2315,1449,2536
20460,8.204200,20529,178478668,-2315,1449,2536
20461,8.204608,20530,178479076,-8416,1925,2761
20462,8.205012,20531,178479480,-8416,1925,2761
20463,8.205416,20532,178479884,-8416,1925,2761
20464,8.205822,20533,178480290,-11824,2986,2287
20465,8.206210,20534,178480678,-11824,2986,2287
20466,8.206619,20535,178481087,-3631,3360,1569
20467,8.207023,20536,178481491,-3631,3360,1569
